# creator_id:
# - https://orcid.org/0000-0002-2906-7319
# curie_map:
#   ICD10: http://apps.who.int/classifications/icd10/browse/2010/en#/
#   MedDRA: https://identifiers.org/meddra/
#   OMIM: https://omim.org/entry/
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   icd11: https://icd.who.int/browse11/l-m/en#/http://id.who.int/icd/entity/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/licenses/by/4.0/
# mapping_set_description: 'The file `ordo.sssom.tsv` is generated from within the mondo-ingest
#   repository (https://github.com/monarch-initiative/mondo-ingest), by running the
#   command `make mappings/ordo.sssom.tsv` from within `src/ontology`. '
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/sources/mappings/ordo.sssom.tsv
subject_id	subject_label	predicate_id	object_id	mapping_justification
Orphanet:158684	Epidermolysis bullosa simplex with pyloric atresia	skos:exactMatch	UMLS:C2677349	semapv:UnspecifiedMatching
Orphanet:158687	Lethal acantholytic erosive disorder	skos:broadMatch	ICD10:Q81.0	semapv:UnspecifiedMatching
Orphanet:158687	Lethal acantholytic erosive disorder	skos:broadMatch	icd11:EC30	semapv:UnspecifiedMatching
Orphanet:158687	Lethal acantholytic erosive disorder	skos:exactMatch	OMIM:609638	semapv:UnspecifiedMatching
Orphanet:158687	Lethal acantholytic erosive disorder	skos:exactMatch	UMLS:C1864826	semapv:UnspecifiedMatching
Orphanet:1587	Monosomy 13q14 syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1587	Monosomy 13q14 syndrome	skos:broadMatch	icd11:LD44.D	semapv:UnspecifiedMatching
Orphanet:1587	Monosomy 13q14 syndrome	skos:exactMatch	OMIM:613884	semapv:UnspecifiedMatching
Orphanet:1587	Monosomy 13q14 syndrome	skos:exactMatch	UMLS:C4749304	semapv:UnspecifiedMatching
Orphanet:158766	Typical urticaria pigmentosa	skos:broadMatch	ICD10:Q82.2	semapv:UnspecifiedMatching
Orphanet:158766	Typical urticaria pigmentosa	skos:broadMatch	icd11:2A21.10	semapv:UnspecifiedMatching
Orphanet:158766	Typical urticaria pigmentosa	skos:exactMatch	UMLS:C5680683	semapv:UnspecifiedMatching
Orphanet:158769	Plaque-form urticaria pigmentosa	skos:broadMatch	ICD10:Q82.2	semapv:UnspecifiedMatching
Orphanet:158769	Plaque-form urticaria pigmentosa	skos:broadMatch	icd11:2A21.10	semapv:UnspecifiedMatching
Orphanet:158769	Plaque-form urticaria pigmentosa	skos:exactMatch	UMLS:C5680682	semapv:UnspecifiedMatching
Orphanet:158772	Nodular urticaria pigmentosa	skos:broadMatch	ICD10:Q82.2	semapv:UnspecifiedMatching
Orphanet:158772	Nodular urticaria pigmentosa	skos:broadMatch	icd11:2A21.10	semapv:UnspecifiedMatching
Orphanet:158772	Nodular urticaria pigmentosa	skos:exactMatch	UMLS:C5680684	semapv:UnspecifiedMatching
Orphanet:158775	Smoldering systemic mastocytosis	skos:broadMatch	ICD10:C96.2	semapv:UnspecifiedMatching
Orphanet:158775	Smoldering systemic mastocytosis	skos:broadMatch	icd11:2A21.0Y	semapv:UnspecifiedMatching
Orphanet:158775	Smoldering systemic mastocytosis	skos:exactMatch	UMLS:C3897042	semapv:UnspecifiedMatching
Orphanet:158778	Isolated bone marrow mastocytosis	skos:broadMatch	ICD10:D47.0	semapv:UnspecifiedMatching
Orphanet:158778	Isolated bone marrow mastocytosis	skos:broadMatch	icd11:2A21.0Y	semapv:UnspecifiedMatching
Orphanet:158778	Isolated bone marrow mastocytosis	skos:exactMatch	UMLS:C4509020	semapv:UnspecifiedMatching
Orphanet:159	Carnitine-acylcarnitine translocase deficiency	skos:broadMatch	ICD10:E71.3	semapv:UnspecifiedMatching
Orphanet:159	Carnitine-acylcarnitine translocase deficiency	skos:broadMatch	icd11:5C52.00	semapv:UnspecifiedMatching
Orphanet:159	Carnitine-acylcarnitine translocase deficiency	skos:exactMatch	MedDRA:10078729	semapv:UnspecifiedMatching
Orphanet:159	Carnitine-acylcarnitine translocase deficiency	skos:exactMatch	OMIM:212138	semapv:UnspecifiedMatching
Orphanet:159	Carnitine-acylcarnitine translocase deficiency	skos:exactMatch	UMLS:C0342791	semapv:UnspecifiedMatching
Orphanet:1590	Distal deletion 13q syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1590	Distal deletion 13q syndrome	skos:broadMatch	icd11:LD44.D	semapv:UnspecifiedMatching
Orphanet:1590	Distal deletion 13q syndrome	skos:exactMatch	OMIM:602553	semapv:UnspecifiedMatching
Orphanet:1590	Distal deletion 13q syndrome	skos:exactMatch	UMLS:C4706502	semapv:UnspecifiedMatching
Orphanet:1596	Distal deletion 15q syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1596	Distal deletion 15q syndrome	skos:broadMatch	icd11:LD44.F	semapv:UnspecifiedMatching
Orphanet:1596	Distal deletion 15q syndrome	skos:exactMatch	OMIM:612626	semapv:UnspecifiedMatching
Orphanet:1596	Distal deletion 15q syndrome	skos:exactMatch	UMLS:C4707662	semapv:UnspecifiedMatching
Orphanet:1597	Distal deletion 17q syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1597	Distal deletion 17q syndrome	skos:broadMatch	icd11:LD44.H0	semapv:UnspecifiedMatching
Orphanet:1597	Distal deletion 17q syndrome	skos:exactMatch	UMLS:C4275171	semapv:UnspecifiedMatching
Orphanet:1598	Monosomy 18p syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1598	Monosomy 18p syndrome	skos:exactMatch	OMIM:146390	semapv:UnspecifiedMatching
Orphanet:1598	Monosomy 18p syndrome	skos:exactMatch	UMLS:C0432442	semapv:UnspecifiedMatching
Orphanet:16	Blue cone monochromatism	skos:broadMatch	ICD10:H53.5	semapv:UnspecifiedMatching
Orphanet:16	Blue cone monochromatism	skos:broadMatch	icd11:9B70	semapv:UnspecifiedMatching
Orphanet:16	Blue cone monochromatism	skos:exactMatch	OMIM:303700	semapv:UnspecifiedMatching
Orphanet:16	Blue cone monochromatism	skos:exactMatch	UMLS:C0339537	semapv:UnspecifiedMatching
Orphanet:160	Castleman disease	skos:broadMatch	ICD10:D47.7	semapv:UnspecifiedMatching
Orphanet:160	Castleman disease	skos:broadMatch	icd11:4B2Y	semapv:UnspecifiedMatching
Orphanet:160	Castleman disease	skos:exactMatch	MedDRA:10050251	semapv:UnspecifiedMatching
Orphanet:160	Castleman disease	skos:exactMatch	UMLS:C0017531	semapv:UnspecifiedMatching
Orphanet:160	Castleman disease	skos:narrowMatch	OMIM:148000	semapv:UnspecifiedMatching
Orphanet:1600	Monosomy 18q syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1600	Monosomy 18q syndrome	skos:exactMatch	OMIM:601808	semapv:UnspecifiedMatching
Orphanet:1600	Monosomy 18q syndrome	skos:exactMatch	UMLS:C0432443	semapv:UnspecifiedMatching
Orphanet:160148	Cap polyposis	skos:broadMatch	ICD10:D12.6	semapv:UnspecifiedMatching
Orphanet:160148	Cap polyposis	skos:broadMatch	icd11:2E92.40	semapv:UnspecifiedMatching
Orphanet:160148	Cap polyposis	skos:exactMatch	UMLS:C4303971	semapv:UnspecifiedMatching
Orphanet:1606	1p36 deletion syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1606	1p36 deletion syndrome	skos:broadMatch	OMIM:616975	semapv:UnspecifiedMatching
Orphanet:1606	1p36 deletion syndrome	skos:broadMatch	icd11:LD44.11	semapv:UnspecifiedMatching
Orphanet:1606	1p36 deletion syndrome	skos:exactMatch	MedDRA:10082398	semapv:UnspecifiedMatching
Orphanet:1606	1p36 deletion syndrome	skos:exactMatch	OMIM:607872	semapv:UnspecifiedMatching
Orphanet:1606	1p36 deletion syndrome	skos:exactMatch	UMLS:C1842870	semapv:UnspecifiedMatching
Orphanet:1617	Developmental delay-language impairment-dopa responsive dystonia-parkinsonism syndrome due to 2q24 microdeletion	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1617	Developmental delay-language impairment-dopa responsive dystonia-parkinsonism syndrome due to 2q24 microdeletion	skos:broadMatch	icd11:LD44.20	semapv:UnspecifiedMatching
Orphanet:1617	Developmental delay-language impairment-dopa responsive dystonia-parkinsonism syndrome due to 2q24 microdeletion	skos:exactMatch	UMLS:C2931816	semapv:UnspecifiedMatching
Orphanet:162	Congenital cataract-anterior segment dysgenesis syndrome	skos:broadMatch	ICD10:Q12.0	semapv:UnspecifiedMatching
Orphanet:162	Congenital cataract-anterior segment dysgenesis syndrome	skos:exactMatch	UMLS:C4305131	semapv:UnspecifiedMatching
Orphanet:1620	Distal deletion 3p syndrome	skos:broadMatch	ICD10:Q87.8	semapv:UnspecifiedMatching
Orphanet:1620	Distal deletion 3p syndrome	skos:exactMatch	OMIM:613792	semapv:UnspecifiedMatching
Orphanet:1620	Distal deletion 3p syndrome	skos:exactMatch	UMLS:C4706503	semapv:UnspecifiedMatching
Orphanet:1621	3q13 microdeletion syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1621	3q13 microdeletion syndrome	skos:broadMatch	icd11:LD44.30	semapv:UnspecifiedMatching
Orphanet:1621	3q13 microdeletion syndrome	skos:exactMatch	OMIM:615433	semapv:UnspecifiedMatching
Orphanet:1621	3q13 microdeletion syndrome	skos:exactMatch	UMLS:C2931338	semapv:UnspecifiedMatching
Orphanet:162516	Isolated congenital nasal pyriform aperture stenosis	skos:broadMatch	ICD10:Q30.8	semapv:UnspecifiedMatching
Orphanet:162516	Isolated congenital nasal pyriform aperture stenosis	skos:broadMatch	icd11:LA70.Y	semapv:UnspecifiedMatching
Orphanet:162516	Isolated congenital nasal pyriform aperture stenosis	skos:exactMatch	UMLS:C3839990	semapv:UnspecifiedMatching
Orphanet:162526	Isolated congenital auditory ossicle malformation	skos:exactMatch	ICD10:Q16.3	semapv:UnspecifiedMatching
Orphanet:162526	Isolated congenital auditory ossicle malformation	skos:exactMatch	UMLS:C0158587	semapv:UnspecifiedMatching
Orphanet:162526	Isolated congenital auditory ossicle malformation	skos:exactMatch	icd11:LA22.3	semapv:UnspecifiedMatching
Orphanet:1627	Deletion 5q35 syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1627	Deletion 5q35 syndrome	skos:broadMatch	icd11:LD44.50	semapv:UnspecifiedMatching
Orphanet:1627	Deletion 5q35 syndrome	skos:exactMatch	UMLS:C2931574	semapv:UnspecifiedMatching
Orphanet:163	Hereditary hyperferritinemia-cataract syndrome	skos:broadMatch	ICD10:H26.0	semapv:UnspecifiedMatching
Orphanet:163	Hereditary hyperferritinemia-cataract syndrome	skos:broadMatch	OMIM:600886	semapv:UnspecifiedMatching
Orphanet:163	Hereditary hyperferritinemia-cataract syndrome	skos:exactMatch	UMLS:C1833213	semapv:UnspecifiedMatching
Orphanet:163209	Non-syndromic cerebral malformation due to abnormal neuronal migration	skos:exactMatch	UMLS:C5679571	semapv:UnspecifiedMatching
Orphanet:163525	Subacute cutaneous lupus erythematosus	skos:exactMatch	ICD10:L93.1	semapv:UnspecifiedMatching
Orphanet:163525	Subacute cutaneous lupus erythematosus	skos:exactMatch	MedDRA:10057903	semapv:UnspecifiedMatching
Orphanet:163525	Subacute cutaneous lupus erythematosus	skos:exactMatch	UMLS:C0024140	semapv:UnspecifiedMatching
Orphanet:163525	Subacute cutaneous lupus erythematosus	skos:exactMatch	icd11:EB50	semapv:UnspecifiedMatching
Orphanet:163531	Chronic cutaneous lupus erythematosus	skos:exactMatch	MedDRA:10057929	semapv:UnspecifiedMatching
Orphanet:163531	Chronic cutaneous lupus erythematosus	skos:exactMatch	icd11:EB51	semapv:UnspecifiedMatching
Orphanet:163582	Rare bacterial infectious disease	skos:exactMatch	UMLS:C5681850	semapv:UnspecifiedMatching
Orphanet:163585	Rare viral disease	skos:exactMatch	UMLS:C5680445	semapv:UnspecifiedMatching
Orphanet:163588	Rare parasitic disease	skos:exactMatch	UMLS:C5680446	semapv:UnspecifiedMatching
Orphanet:163591	Rare mycosis	skos:exactMatch	UMLS:C5680444	semapv:UnspecifiedMatching
Orphanet:163596	Hb Bart's hydrops fetalis	skos:broadMatch	ICD10:D56.0	semapv:UnspecifiedMatching
Orphanet:163596	Hb Bart's hydrops fetalis	skos:broadMatch	OMIM:236750	semapv:UnspecifiedMatching
Orphanet:163596	Hb Bart's hydrops fetalis	skos:broadMatch	icd11:3A50.03	semapv:UnspecifiedMatching
Orphanet:163596	Hb Bart's hydrops fetalis	skos:exactMatch	UMLS:C0272005	semapv:UnspecifiedMatching
Orphanet:1636	Distal monosomy 7q36 syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:1636	Distal monosomy 7q36 syndrome	skos:broadMatch	icd11:LD44.70	semapv:UnspecifiedMatching
Orphanet:1636	Distal monosomy 7q36 syndrome	skos:exactMatch	UMLS:C4706504	semapv:UnspecifiedMatching
Orphanet:163631	Bile acid synthesis defect with cholestasis and malabsorption	skos:exactMatch	UMLS:C5681851	semapv:UnspecifiedMatching
Orphanet:163631	Bile acid synthesis defect with cholestasis and malabsorption	skos:exactMatch	icd11:5C52.11	semapv:UnspecifiedMatching
Orphanet:163634	Maffucci syndrome	skos:broadMatch	ICD10:Q78.4	semapv:UnspecifiedMatching
Orphanet:163634	Maffucci syndrome	skos:broadMatch	icd11:LD2F.1Y	semapv:UnspecifiedMatching
Orphanet:163634	Maffucci syndrome	skos:exactMatch	OMIM:614569	semapv:UnspecifiedMatching
Orphanet:163634	Maffucci syndrome	skos:exactMatch	UMLS:C0024454	semapv:UnspecifiedMatching
Orphanet:163637	Rare disorder related with pregnancy, childbirth and puerperium	skos:exactMatch	UMLS:C5680447	semapv:UnspecifiedMatching
Orphanet:163649	Spondyloepiphyseal dysplasia-craniosynostosis-cleft palate-cataracts-intellectual disability syndrome	skos:broadMatch	ICD10:Q77.7	semapv:UnspecifiedMatching
Orphanet:163649	Spondyloepiphyseal dysplasia-craniosynostosis-cleft palate-cataracts-intellectual disability syndrome	skos:broadMatch	icd11:LD24.3	semapv:UnspecifiedMatching
Orphanet:163649	Spondyloepiphyseal dysplasia-craniosynostosis-cleft palate-cataracts-intellectual disability syndrome	skos:exactMatch	UMLS:C4305147	semapv:UnspecifiedMatching
Orphanet:163654	Spondyloepiphyseal dysplasia-brachydactyly-speech disorder syndrome	skos:broadMatch	ICD10:Q77.7	semapv:UnspecifiedMatching
Orphanet:163654	Spondyloepiphyseal dysplasia-brachydactyly-speech disorder syndrome	skos:broadMatch	icd11:LD24.3	semapv:UnspecifiedMatching
Orphanet:163654	Spondyloepiphyseal dysplasia-brachydactyly-speech disorder syndrome	skos:exactMatch	OMIM:611717	semapv:UnspecifiedMatching
Orphanet:163654	Spondyloepiphyseal dysplasia-brachydactyly-speech disorder syndrome	skos:exactMatch	UMLS:C2673649	semapv:UnspecifiedMatching
Orphanet:163662	Spondyloepiphyseal dysplasia, Reardon type	skos:broadMatch	ICD10:Q77.7	semapv:UnspecifiedMatching
Orphanet:163662	Spondyloepiphyseal dysplasia, Reardon type	skos:broadMatch	icd11:LD24.3	semapv:UnspecifiedMatching
Orphanet:163662	Spondyloepiphyseal dysplasia, Reardon type	skos:exactMatch	OMIM:600561	semapv:UnspecifiedMatching
Orphanet:163662	Spondyloepiphyseal dysplasia, Reardon type	skos:exactMatch	UMLS:C4305148	semapv:UnspecifiedMatching
Orphanet:163665	Spondyloepiphyseal dysplasia tarda, Kohn type	skos:broadMatch	ICD10:Q77.7	semapv:UnspecifiedMatching
Orphanet:163665	Spondyloepiphyseal dysplasia tarda, Kohn type	skos:broadMatch	icd11:LD24.3	semapv:UnspecifiedMatching
Orphanet:163665	Spondyloepiphyseal dysplasia tarda, Kohn type	skos:exactMatch	OMIM:271620	semapv:UnspecifiedMatching
Orphanet:163665	Spondyloepiphyseal dysplasia tarda, Kohn type	skos:exactMatch	UMLS:C4304888	semapv:UnspecifiedMatching
Orphanet:163668	Spondyloepiphyseal dysplasia, MacDermot type	skos:broadMatch	ICD10:Q77.7	semapv:UnspecifiedMatching
Orphanet:163668	Spondyloepiphyseal dysplasia, MacDermot type	skos:broadMatch	icd11:LD24.3	semapv:UnspecifiedMatching
Orphanet:163668	Spondyloepiphyseal dysplasia, MacDermot type	skos:exactMatch	OMIM:184000	semapv:UnspecifiedMatching
Orphanet:163668	Spondyloepiphyseal dysplasia, MacDermot type	skos:exactMatch	UMLS:C4305149	semapv:UnspecifiedMatching
Orphanet:163673	Spondyloepiphyseal dysplasia, Byers type	skos:exactMatch	OMIM:183850	semapv:UnspecifiedMatching
Orphanet:163673	Spondyloepiphyseal dysplasia, Byers type	skos:exactMatch	UMLS:C1866727	semapv:UnspecifiedMatching
Orphanet:163681	CNTNAP2-related developmental and epileptic encephalopathy	skos:broadMatch	ICD10:Q04.8	semapv:UnspecifiedMatching
Orphanet:163681	CNTNAP2-related developmental and epileptic encephalopathy	skos:exactMatch	OMIM:610042	semapv:UnspecifiedMatching
Orphanet:163681	CNTNAP2-related developmental and epileptic encephalopathy	skos:exactMatch	UMLS:C5575702	semapv:UnspecifiedMatching
Orphanet:163684	Leukoencephalopathy-dystonia-motor neuropathy syndrome	skos:broadMatch	ICD10:E75.2	semapv:UnspecifiedMatching
Orphanet:163684	Leukoencephalopathy-dystonia-motor neuropathy syndrome	skos:exactMatch	OMIM:613724	semapv:UnspecifiedMatching
Orphanet:163684	Leukoencephalopathy-dystonia-motor neuropathy syndrome	skos:exactMatch	UMLS:C4518784	semapv:UnspecifiedMatching
Orphanet:163690	Hypotonia-cystinuria syndrome	skos:broadMatch	ICD10:E72.0	semapv:UnspecifiedMatching
Orphanet:163690	Hypotonia-cystinuria syndrome	skos:broadMatch	icd11:5C60.Y	semapv:UnspecifiedMatching
Orphanet:163690	Hypotonia-cystinuria syndrome	skos:exactMatch	MedDRA:10083099	semapv:UnspecifiedMatching
Orphanet:163690	Hypotonia-cystinuria syndrome	skos:exactMatch	OMIM:606407	semapv:UnspecifiedMatching
Orphanet:163690	Hypotonia-cystinuria syndrome	skos:exactMatch	UMLS:C1848030	semapv:UnspecifiedMatching
Orphanet:163693	2p21 microdeletion syndrome	skos:broadMatch	ICD10:Q93.5	semapv:UnspecifiedMatching
Orphanet:163693	2p21 microdeletion syndrome	skos:broadMatch	OMIM:606407	semapv:UnspecifiedMatching
Orphanet:163693	2p21 microdeletion syndrome	skos:broadMatch	icd11:LD44.21	semapv:UnspecifiedMatching
Orphanet:163693	2p21 microdeletion syndrome	skos:exactMatch	UMLS:C4304537	semapv:UnspecifiedMatching
Orphanet:163696	Action myoclonus-renal failure syndrome	skos:broadMatch	ICD10:G40.4	semapv:UnspecifiedMatching
Orphanet:163696	Action myoclonus-renal failure syndrome	skos:broadMatch	icd11:GB4Z	semapv:UnspecifiedMatching
Orphanet:163696	Action myoclonus-renal failure syndrome	skos:exactMatch	OMIM:254900	semapv:UnspecifiedMatching
Orphanet:163696	Action myoclonus-renal failure syndrome	skos:exactMatch	UMLS:C0751779	semapv:UnspecifiedMatching
Orphanet:163699	Alveolar soft tissue sarcoma	skos:broadMatch	ICD10:C49.9	semapv:UnspecifiedMatching
Orphanet:163699	Alveolar soft tissue sarcoma	skos:exactMatch	MedDRA:10001882	semapv:UnspecifiedMatching
Orphanet:163699	Alveolar soft tissue sarcoma	skos:exactMatch	OMIM:606243	semapv:UnspecifiedMatching
Orphanet:163699	Alveolar soft tissue sarcoma	skos:exactMatch	UMLS:C0206657	semapv:UnspecifiedMatching
Orphanet:163703	Febrile infection-related epilepsy syndrome	skos:broadMatch	ICD10:G40.5	semapv:UnspecifiedMatching
Orphanet:163703	Febrile infection-related epilepsy syndrome	skos:broadMatch	icd11:8A63.Y	semapv:UnspecifiedMatching
Orphanet:163703	Febrile infection-related epilepsy syndrome	skos:exactMatch	MedDRA:10079438	semapv:UnspecifiedMatching
Orphanet:163703	Febrile infection-related epilepsy syndrome	skos:exactMatch	UMLS:C4049262	semapv:UnspecifiedMatching
Orphanet:163708	Cryptogenic late-onset epileptic spasms	skos:broadMatch	ICD10:G40.4	semapv:UnspecifiedMatching
Orphanet:163708	Cryptogenic late-onset epileptic spasms	skos:broadMatch	icd11:8A61.2Y	semapv:UnspecifiedMatching
Orphanet:163708	Cryptogenic late-onset epileptic spasms	skos:exactMatch	UMLS:C4755310	semapv:UnspecifiedMatching
Orphanet:163717	Benign familial mesial temporal lobe epilepsy	skos:broadMatch	ICD10:G40.0	semapv:UnspecifiedMatching
Orphanet:163717	Benign familial mesial temporal lobe epilepsy	skos:broadMatch	icd11:8A61.4Y	semapv:UnspecifiedMatching
Orphanet:163717	Benign familial mesial temporal lobe epilepsy	skos:exactMatch	UMLS:C4749273	semapv:UnspecifiedMatching
Orphanet:163717	Benign familial mesial temporal lobe epilepsy	skos:narrowMatch	OMIM:611630	semapv:UnspecifiedMatching
Orphanet:163717	Benign familial mesial temporal lobe epilepsy	skos:narrowMatch	OMIM:614417	semapv:UnspecifiedMatching
Orphanet:163717	Benign familial mesial temporal lobe epilepsy	skos:narrowMatch	OMIM:615697	semapv:UnspecifiedMatching
Orphanet:163721	Rolandic epilepsy-speech dyspraxia syndrome	skos:broadMatch	ICD10:G40.8	semapv:UnspecifiedMatching
Orphanet:163721	Rolandic epilepsy-speech dyspraxia syndrome	skos:broadMatch	OMIM:245570	semapv:UnspecifiedMatching
Orphanet:163721	Rolandic epilepsy-speech dyspraxia syndrome	skos:broadMatch	icd11:8A61.2Y	semapv:UnspecifiedMatching
Orphanet:163721	Rolandic epilepsy-speech dyspraxia syndrome	skos:exactMatch	UMLS:C4707308	semapv:UnspecifiedMatching
Orphanet:163721	Rolandic epilepsy-speech dyspraxia syndrome	skos:narrowMatch	OMIM:300643	semapv:UnspecifiedMatching
Orphanet:163727	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome	skos:broadMatch	ICD10:G40.4	semapv:UnspecifiedMatching
Orphanet:163727	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome	skos:broadMatch	icd11:8A61.2Y	semapv:UnspecifiedMatching
Orphanet:163727	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome	skos:exactMatch	OMIM:608105	semapv:UnspecifiedMatching
Orphanet:163727	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome	skos:exactMatch	UMLS:C1842531	semapv:UnspecifiedMatching
Orphanet:163746	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease	skos:broadMatch	ICD10:E75.2	semapv:UnspecifiedMatching
Orphanet:163746	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease	skos:exactMatch	OMIM:609136	semapv:UnspecifiedMatching
Orphanet:163746	Peripheral demyelinating neuropathy-central dysmyelinating leukodystrophy-Waardenburg syndrome-Hirschsprung disease	skos:exactMatch	UMLS:C1836727	semapv:UnspecifiedMatching
Orphanet:163921	Posttransplant acute limbic encephalitis	skos:broadMatch	ICD10:G04.8	semapv:UnspecifiedMatching
Orphanet:163921	Posttransplant acute limbic encephalitis	skos:exactMatch	UMLS:C4750744	semapv:UnspecifiedMatching
Orphanet:163927	Pustulosis palmaris et plantaris	skos:exactMatch	ICD10:L40.3	semapv:UnspecifiedMatching
Orphanet:163927	Pustulosis palmaris et plantaris	skos:exactMatch	MedDRA:10050185	semapv:UnspecifiedMatching
Orphanet:163927	Pustulosis palmaris et plantaris	skos:exactMatch	UMLS:C0030246	semapv:UnspecifiedMatching
Orphanet:163927	Pustulosis palmaris et plantaris	skos:exactMatch	icd11:EA90.42	semapv:UnspecifiedMatching
Orphanet:163931	Acrodermatitis continua of Hallopeau	skos:broadMatch	ICD10:L40.2	semapv:UnspecifiedMatching
Orphanet:163931	Acrodermatitis continua of Hallopeau	skos:exactMatch	UMLS:C0392439	semapv:UnspecifiedMatching
Orphanet:163931	Acrodermatitis continua of Hallopeau	skos:exactMatch	icd11:EA90.41	semapv:UnspecifiedMatching
Orphanet:163934	Atopic keratoconjunctivitis	skos:broadMatch	ICD10:H16.2	semapv:UnspecifiedMatching
Orphanet:163934	Atopic keratoconjunctivitis	skos:broadMatch	icd11:9A60.0Y	semapv:UnspecifiedMatching
Orphanet:163934	Atopic keratoconjunctivitis	skos:exactMatch	MedDRA:10069664	semapv:UnspecifiedMatching
Orphanet:163934	Atopic keratoconjunctivitis	skos:exactMatch	UMLS:C1274788	semapv:UnspecifiedMatching
Orphanet:163937	X-linked intellectual disability, Najm type	skos:broadMatch	ICD10:Q04.3	semapv:UnspecifiedMatching
Orphanet:163937	X-linked intellectual disability, Najm type	skos:broadMatch	icd11:LD90.Y	semapv:UnspecifiedMatching
Orphanet:163937	X-linked intellectual disability, Najm type	skos:exactMatch	OMIM:300749	semapv:UnspecifiedMatching
Orphanet:163937	X-linked intellectual disability, Najm type	skos:exactMatch	UMLS:C2677903	semapv:UnspecifiedMatching
Orphanet:163953	X-linked intellectual disability, Raymond type	skos:exactMatch	OMIM:300799	semapv:UnspecifiedMatching
Orphanet:163956	X-linked intellectual disability, Nascimento type	skos:broadMatch	ICD10:Q87.8	semapv:UnspecifiedMatching
Orphanet:163956	X-linked intellectual disability, Nascimento type	skos:broadMatch	icd11:LD90	semapv:UnspecifiedMatching
Orphanet:163956	X-linked intellectual disability, Nascimento type	skos:exactMatch	OMIM:300860	semapv:UnspecifiedMatching
Orphanet:163956	X-linked intellectual disability, Nascimento type	skos:exactMatch	UMLS:C4512071	semapv:UnspecifiedMatching
Orphanet:163961	X-linked cerebral-cerebellar-coloboma syndrome	skos:broadMatch	ICD10:Q87.8	semapv:UnspecifiedMatching
Orphanet:163961	X-linked cerebral-cerebellar-coloboma syndrome	skos:exactMatch	OMIM:300864	semapv:UnspecifiedMatching
Orphanet:163961	X-linked cerebral-cerebellar-coloboma syndrome	skos:exactMatch	UMLS:C3275487	semapv:UnspecifiedMatching
Orphanet:163966	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	skos:broadMatch	ICD10:Q87.8	semapv:UnspecifiedMatching
Orphanet:163966	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	skos:exactMatch	OMIM:300863	semapv:UnspecifiedMatching
Orphanet:163966	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	skos:exactMatch	UMLS:C4304401	semapv:UnspecifiedMatching
Orphanet:163971	X-linked intellectual disability, Cilliers type	skos:broadMatch	ICD10:Q87.8	semapv:UnspecifiedMatching
Orphanet:163971	X-linked intellectual disability, Cilliers type	skos:broadMatch	icd11:LD90	semapv:UnspecifiedMatching
Orphanet:163971	X-linked intellectual disability, Cilliers type	skos:exactMatch	UMLS:C4305024	semapv:UnspecifiedMatching
Orphanet:163976	X-linked intellectual disability, Van Esch type	skos:broadMatch	ICD10:Q87.8	semapv:UnspecifiedMatching
Orphanet:163976	X-linked intellectual disability, Van Esch type	skos:broadMatch	icd11:LD90	semapv:UnspecifiedMatching
Orphanet:163976	X-linked intellectual disability, Van Esch type	skos:exactMatch	OMIM:301030	semapv:UnspecifiedMatching
