subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0015911	obsolete rare acquired hemolytic anemia	skos:broadMatch	ICD10CM:D59.2	Drug-induced nonautoimmune hemolytic anemia	Unspecified						MONDO_MAPPINGS
MONDO:0015911	obsolete rare acquired hemolytic anemia	skos:broadMatch	ICD10CM:D59.1	Other autoimmune hemolytic anemias	Unspecified						MONDO_MAPPINGS
MONDO:0016211	non-papillary transitional cell carcinoma of the bladder	skos:broadMatch	ICD10CM:C67.6	Malignant neoplasm of ureteric orifice	Unspecified						MONDO_MAPPINGS
MONDO:0016211	non-papillary transitional cell carcinoma of the bladder	skos:broadMatch	ICD10CM:C67.9	Malignant neoplasm of bladder, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0016211	non-papillary transitional cell carcinoma of the bladder	skos:broadMatch	ICD10CM:C67.5	Malignant neoplasm of bladder neck	Unspecified						MONDO_MAPPINGS
MONDO:0016211	non-papillary transitional cell carcinoma of the bladder	skos:broadMatch	ICD10CM:C67.1	Malignant neoplasm of dome of bladder	Unspecified						MONDO_MAPPINGS
MONDO:0016211	non-papillary transitional cell carcinoma of the bladder	skos:broadMatch	ICD10CM:C67.4	Malignant neoplasm of posterior wall of bladder	Unspecified						MONDO_MAPPINGS
MONDO:0016211	non-papillary transitional cell carcinoma of the bladder	skos:broadMatch	ICD10CM:C67.8	Malignant neoplasm of overlapping sites of bladder	Unspecified						MONDO_MAPPINGS
MONDO:0016211	non-papillary transitional cell carcinoma of the bladder	skos:broadMatch	ICD10CM:C67.3	Malignant neoplasm of anterior wall of bladder	Unspecified						MONDO_MAPPINGS
MONDO:0016211	non-papillary transitional cell carcinoma of the bladder	skos:broadMatch	ICD10CM:C67.2	Malignant neoplasm of lateral wall of bladder	Unspecified						MONDO_MAPPINGS
MONDO:0016211	non-papillary transitional cell carcinoma of the bladder	skos:broadMatch	ICD10CM:C67.0	Malignant neoplasm of trigone of bladder	Unspecified						MONDO_MAPPINGS
MONDO:0016250	obsolete rare adenocarcinoma of the breast	skos:broadMatch	ICD10CM:C50.4	Malignant neoplasm of upper-outer quadrant of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016250	obsolete rare adenocarcinoma of the breast	skos:broadMatch	ICD10CM:C50.0	Malignant neoplasm of nipple and areola	Unspecified						MONDO_MAPPINGS
MONDO:0016250	obsolete rare adenocarcinoma of the breast	skos:broadMatch	ICD10CM:C50.1	Malignant neoplasm of central portion of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016250	obsolete rare adenocarcinoma of the breast	skos:broadMatch	ICD10CM:C50.8	Malignant neoplasm of overlapping sites of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016250	obsolete rare adenocarcinoma of the breast	skos:broadMatch	ICD10CM:C50.5	Malignant neoplasm of lower-outer quadrant of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016251	salivary gland type cancer of the breast	skos:broadMatch	ICD10CM:C50.5	Malignant neoplasm of lower-outer quadrant of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016251	salivary gland type cancer of the breast	skos:broadMatch	ICD10CM:C50.1	Malignant neoplasm of central portion of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016251	salivary gland type cancer of the breast	skos:broadMatch	ICD10CM:C50.4	Malignant neoplasm of upper-outer quadrant of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016251	salivary gland type cancer of the breast	skos:broadMatch	ICD10CM:C50.8	Malignant neoplasm of overlapping sites of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016251	salivary gland type cancer of the breast	skos:broadMatch	ICD10CM:C50.0	Malignant neoplasm of nipple and areola	Unspecified						MONDO_MAPPINGS
MONDO:0016255	uterine corpus mixed epithelial and mesenchymal neoplasm	skos:broadMatch	ICD10CM:C54.3	Malignant neoplasm of fundus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016255	uterine corpus mixed epithelial and mesenchymal neoplasm	skos:broadMatch	ICD10CM:C54.0	Malignant neoplasm of isthmus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016255	uterine corpus mixed epithelial and mesenchymal neoplasm	skos:broadMatch	ICD10CM:C54.8	Malignant neoplasm of overlapping sites of corpus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016255	uterine corpus mixed epithelial and mesenchymal neoplasm	skos:broadMatch	ICD10CM:C54.2	Malignant neoplasm of myometrium	Unspecified						MONDO_MAPPINGS
MONDO:0016258	uterine corpus carcinofibroma	skos:broadMatch	ICD10CM:C54.3	Malignant neoplasm of fundus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016258	uterine corpus carcinofibroma	skos:broadMatch	ICD10CM:C54.0	Malignant neoplasm of isthmus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016258	uterine corpus carcinofibroma	skos:broadMatch	ICD10CM:C54.8	Malignant neoplasm of overlapping sites of corpus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016258	uterine corpus carcinofibroma	skos:broadMatch	ICD10CM:C54.2	Malignant neoplasm of myometrium	Unspecified						MONDO_MAPPINGS
MONDO:0016263	primitive neuroectodermal tumor of the corpus uteri	skos:broadMatch	ICD10CM:C54.8	Malignant neoplasm of overlapping sites of corpus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016263	primitive neuroectodermal tumor of the corpus uteri	skos:broadMatch	ICD10CM:C54.0	Malignant neoplasm of isthmus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016263	primitive neuroectodermal tumor of the corpus uteri	skos:broadMatch	ICD10CM:C54.3	Malignant neoplasm of fundus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016263	primitive neuroectodermal tumor of the corpus uteri	skos:broadMatch	ICD10CM:C54.2	Malignant neoplasm of myometrium	Unspecified						MONDO_MAPPINGS
MONDO:0016269	high-grade neuroendocrine carcinoma of the corpus uteri	skos:broadMatch	ICD10CM:C54.8	Malignant neoplasm of overlapping sites of corpus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016269	high-grade neuroendocrine carcinoma of the corpus uteri	skos:broadMatch	ICD10CM:C54.3	Malignant neoplasm of fundus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016269	high-grade neuroendocrine carcinoma of the corpus uteri	skos:broadMatch	ICD10CM:C54.0	Malignant neoplasm of isthmus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016269	high-grade neuroendocrine carcinoma of the corpus uteri	skos:broadMatch	ICD10CM:C54.2	Malignant neoplasm of myometrium	Unspecified						MONDO_MAPPINGS
MONDO:0016270	low-grade neuroendocrine tumor of the corpus uteri	skos:broadMatch	ICD10CM:C54.2	Malignant neoplasm of myometrium	Unspecified						MONDO_MAPPINGS
MONDO:0016270	low-grade neuroendocrine tumor of the corpus uteri	skos:broadMatch	ICD10CM:C54.8	Malignant neoplasm of overlapping sites of corpus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016270	low-grade neuroendocrine tumor of the corpus uteri	skos:broadMatch	ICD10CM:C54.0	Malignant neoplasm of isthmus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016270	low-grade neuroendocrine tumor of the corpus uteri	skos:broadMatch	ICD10CM:C54.3	Malignant neoplasm of fundus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016271	adenoid cystic carcinoma of the corpus uteri	skos:broadMatch	ICD10CM:C54.8	Malignant neoplasm of overlapping sites of corpus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016271	adenoid cystic carcinoma of the corpus uteri	skos:broadMatch	ICD10CM:C54.0	Malignant neoplasm of isthmus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016271	adenoid cystic carcinoma of the corpus uteri	skos:broadMatch	ICD10CM:C54.3	Malignant neoplasm of fundus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016271	adenoid cystic carcinoma of the corpus uteri	skos:broadMatch	ICD10CM:C54.2	Malignant neoplasm of myometrium	Unspecified						MONDO_MAPPINGS
MONDO:0016273	malignant germ cell tumor of corpus uteri	skos:broadMatch	ICD10CM:C54.8	Malignant neoplasm of overlapping sites of corpus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016273	malignant germ cell tumor of corpus uteri	skos:broadMatch	ICD10CM:C54.0	Malignant neoplasm of isthmus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016273	malignant germ cell tumor of corpus uteri	skos:broadMatch	ICD10CM:C54.2	Malignant neoplasm of myometrium	Unspecified						MONDO_MAPPINGS
MONDO:0016273	malignant germ cell tumor of corpus uteri	skos:broadMatch	ICD10CM:C54.3	Malignant neoplasm of fundus uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016276	high-grade neuroendocrine carcinoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.8	Malignant neoplasm of overlapping sites of cervix uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016276	high-grade neuroendocrine carcinoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.1	Malignant neoplasm of exocervix	Unspecified						MONDO_MAPPINGS
MONDO:0016277	malignant mixed epithelial and mesenchymal tumor of cervix uteri	skos:broadMatch	ICD10CM:C53.8	Malignant neoplasm of overlapping sites of cervix uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016277	malignant mixed epithelial and mesenchymal tumor of cervix uteri	skos:broadMatch	ICD10CM:C53.1	Malignant neoplasm of exocervix	Unspecified						MONDO_MAPPINGS
MONDO:0016280	sarcoma of cervix uteri	skos:broadMatch	ICD10CM:C53.8	Malignant neoplasm of overlapping sites of cervix uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016280	sarcoma of cervix uteri	skos:broadMatch	ICD10CM:C53.1	Malignant neoplasm of exocervix	Unspecified						MONDO_MAPPINGS
MONDO:0016282	rhabdomyosarcoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.8	Malignant neoplasm of overlapping sites of cervix uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016282	rhabdomyosarcoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.1	Malignant neoplasm of exocervix	Unspecified						MONDO_MAPPINGS
MONDO:0016283	leiomyosarcoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.8	Malignant neoplasm of overlapping sites of cervix uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016283	leiomyosarcoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.1	Malignant neoplasm of exocervix	Unspecified						MONDO_MAPPINGS
MONDO:0016284	primitive neuroectodermal tumor of the cervix uteri	skos:broadMatch	ICD10CM:C53.1	Malignant neoplasm of exocervix	Unspecified						MONDO_MAPPINGS
MONDO:0016284	primitive neuroectodermal tumor of the cervix uteri	skos:broadMatch	ICD10CM:C53.8	Malignant neoplasm of overlapping sites of cervix uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016285	papillary carcinoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.1	Malignant neoplasm of exocervix	Unspecified						MONDO_MAPPINGS
MONDO:0016285	papillary carcinoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.8	Malignant neoplasm of overlapping sites of cervix uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016287	adenoid basal carcinoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.1	Malignant neoplasm of exocervix	Unspecified						MONDO_MAPPINGS
MONDO:0016287	adenoid basal carcinoma of the cervix uteri	skos:broadMatch	ICD10CM:C53.8	Malignant neoplasm of overlapping sites of cervix uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016289	malignant germ cell tumor of cervix uteri	skos:broadMatch	ICD10CM:C53.1	Malignant neoplasm of exocervix	Unspecified						MONDO_MAPPINGS
MONDO:0016289	malignant germ cell tumor of cervix uteri	skos:broadMatch	ICD10CM:C53.8	Malignant neoplasm of overlapping sites of cervix uteri	Unspecified						MONDO_MAPPINGS
MONDO:0016367	dermatomyositis	skos:broadMatch	ICD10CM:M33.1	Other dermatomyositis	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	oio:hasExactSynonym	adult dermatomyositis	LEXMATCH
MONDO:0016408	permanent congenital hypothyroidism	skos:broadMatch	ICD10CM:E03.1	Congenital hypothyroidism without goiter	Unspecified						MONDO_MAPPINGS
MONDO:0016408	permanent congenital hypothyroidism	skos:broadMatch	ICD10CM:E03.0	Congenital hypothyroidism with diffuse goiter	Unspecified						MONDO_MAPPINGS
MONDO:0016419	hereditary breast carcinoma	skos:broadMatch	ICD10CM:C50.0	Malignant neoplasm of nipple and areola	Unspecified						MONDO_MAPPINGS
MONDO:0016419	hereditary breast carcinoma	skos:broadMatch	ICD10CM:C50.1	Malignant neoplasm of central portion of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016419	hereditary breast carcinoma	skos:broadMatch	ICD10CM:C50.4	Malignant neoplasm of upper-outer quadrant of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016419	hereditary breast carcinoma	skos:broadMatch	ICD10CM:C50.8	Malignant neoplasm of overlapping sites of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016419	hereditary breast carcinoma	skos:broadMatch	ICD10CM:C50.5	Malignant neoplasm of lower-outer quadrant of breast	Unspecified						MONDO_MAPPINGS
MONDO:0016748	hemangioblastoma	skos:broadMatch	ICD10CM:D33.7	Benign neoplasm of other specified parts of central nervous system	Unspecified						MONDO_MAPPINGS
MONDO:0017069	spina bifida cystica	skos:broadMatch	ICD10CM:Q05	Spina bifida	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	oio:hasExactSynonym	myelomeningocele	LEXMATCH
MONDO:0017117	congenital non-communicating hydrocephalus	skos:broadMatch	ICD10CM:Q03.2		Unspecified						MONDO_MAPPINGS
MONDO:0017146	sickle cell disease and related diseases	skos:broadMatch	ICD10CM:D57.0	Hb-SS disease with crisis	Unspecified						MONDO_MAPPINGS
MONDO:0017163	obsolete hemolytic disease due to fetomaternal alloimmunization	skos:broadMatch	ICD10CM:P55.1	ABO isoimmunization of newborn	Unspecified						MONDO_MAPPINGS
MONDO:0017163	obsolete hemolytic disease due to fetomaternal alloimmunization	skos:broadMatch	ICD10CM:P55.0	Rh isoimmunization of newborn	Unspecified						MONDO_MAPPINGS
MONDO:0017163	obsolete hemolytic disease due to fetomaternal alloimmunization	skos:broadMatch	ICD10CM:P55.8	Other hemolytic diseases of newborn	Unspecified						MONDO_MAPPINGS
MONDO:0017163	obsolete hemolytic disease due to fetomaternal alloimmunization	skos:broadMatch	ICD10CM:P55.9	Hemolytic disease of newborn, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0017168	benign epithelial tumor of salivary glands	skos:broadMatch	ICD10CM:D11.7	Benign neoplasm of other major salivary glands	Unspecified						MONDO_MAPPINGS
MONDO:0017292	well-differentiated fetal adenocarcinoma of the lung	skos:broadMatch	ICD10CM:C34.8	Malignant neoplasm of overlapping sites of bronchus and lung	Unspecified						MONDO_MAPPINGS
MONDO:0017292	well-differentiated fetal adenocarcinoma of the lung	skos:broadMatch	ICD10CM:C34.2	Malignant neoplasm of middle lobe, bronchus or lung	Unspecified						MONDO_MAPPINGS
MONDO:0017292	well-differentiated fetal adenocarcinoma of the lung	skos:broadMatch	ICD10CM:C34.1	Malignant neoplasm of upper lobe, bronchus or lung	Unspecified						MONDO_MAPPINGS
MONDO:0017292	well-differentiated fetal adenocarcinoma of the lung	skos:broadMatch	ICD10CM:C34.3	Malignant neoplasm of lower lobe, bronchus or lung	Unspecified						MONDO_MAPPINGS
MONDO:0017306	disorder of phenylalanine metabolism	skos:broadMatch	ICD10CM:E70.1	Other hyperphenylalaninemias	Unspecified						MONDO_MAPPINGS
MONDO:0017719	gangliosidosis	skos:broadMatch	ICD10CM:E75.1	Other and unspecified gangliosidosis	Unspecified						MONDO_MAPPINGS
MONDO:0017754	inborn disorder of porphyrin metabolism	skos:broadMatch	ICD10CM:E80.2	Other and unspecified porphyria	Unspecified						MONDO_MAPPINGS
MONDO:0017767	rheumatic fever	skos:broadMatch	ICD10CM:I00	Rheumatic fever without heart involvement	Unspecified						MONDO_MAPPINGS
MONDO:0017853	hypersensitivity pneumonitis	skos:broadMatch	ICD10CM:J67.5	Mushroom-worker's lung	Unspecified						MONDO_MAPPINGS
MONDO:0017853	hypersensitivity pneumonitis	skos:broadMatch	ICD10CM:J67.7	Air conditioner and humidifier lung	Unspecified						MONDO_MAPPINGS
MONDO:0018068	trisomy 13	skos:broadMatch	ICD10CM:Q91.7	Trisomy 13, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0018068	trisomy 13	skos:broadMatch	ICD10CM:Q91.4	Trisomy 13, nonmosaicism (meiotic nondisjunction)	Unspecified						MONDO_MAPPINGS
MONDO:0018071	trisomy 18	skos:broadMatch	ICD10CM:Q91.3	Trisomy 18, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0018071	trisomy 18	skos:broadMatch	ICD10CM:Q91.0	Trisomy 18, nonmosaicism (meiotic nondisjunction)	Unspecified						MONDO_MAPPINGS
MONDO:0018077	tularemia	skos:broadMatch	ICD10CM:A21.9	Tularemia, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0018077	tularemia	skos:broadMatch	ICD10CM:A21.8	Other forms of tularemia	Unspecified						MONDO_MAPPINGS
MONDO:0018077	tularemia	skos:broadMatch	ICD10CM:A21.7	Generalized tularemia	Unspecified						MONDO_MAPPINGS
MONDO:0018192	paratesticular adenocarcinoma	skos:broadMatch	ICD10CM:C63.8	Malignant neoplasm of overlapping sites of male genital organs	Unspecified						MONDO_MAPPINGS
MONDO:0018192	paratesticular adenocarcinoma	skos:broadMatch	ICD10CM:C63.7	Malignant neoplasm of other specified male genital organs	Unspecified						MONDO_MAPPINGS
MONDO:0018308	liver mesenchymal hamartoma	skos:broadMatch	ICD10CM:D13.4	Benign neoplasm of liver	Unspecified						MONDO_MAPPINGS
MONDO:0018612	congenital hypothyroidism	skos:broadMatch	ICD10CM:E03.0	Congenital hypothyroidism with diffuse goiter	Unspecified						MONDO_MAPPINGS
MONDO:0018612	congenital hypothyroidism	skos:broadMatch	ICD10CM:E03.1	Congenital hypothyroidism without goiter	Unspecified						MONDO_MAPPINGS
MONDO:0018612	congenital hypothyroidism	skos:broadMatch	ICD10CM:E00.1	Congenital iodine-deficiency syndrome, myxedematous type	Unspecified						MONDO_MAPPINGS
MONDO:0018708	squamous cell carcinoma of the oral tongue	skos:broadMatch	ICD10CM:C02.8	Malignant neoplasm of overlapping sites of tongue	Unspecified						MONDO_MAPPINGS
MONDO:0018906	follicular lymphoma	skos:broadMatch	ICD10CM:C82.5	Diffuse follicle center lymphoma	Unspecified						MONDO_MAPPINGS
MONDO:0018912	Cushing syndrome	skos:broadMatch	ICD10CM:E24.4	Alcohol-induced pseudo-Cushing's syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0018912	Cushing syndrome	skos:broadMatch	ICD10CM:E24.9	Cushing's syndrome, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0018912	Cushing syndrome	skos:broadMatch	ICD10CM:E24.2	Drug-induced Cushing's syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0018912	Cushing syndrome	skos:broadMatch	ICD10CM:E24.8	Other Cushing's syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0018936	osteoblastoma	skos:broadMatch	ICD10CM:D16.0	Benign neoplasm of scapula and long bones of upper limb	Unspecified						MONDO_MAPPINGS
MONDO:0018936	osteoblastoma	skos:broadMatch	ICD10CM:D16.6	Benign neoplasm of vertebral column	Unspecified						MONDO_MAPPINGS
MONDO:0018936	osteoblastoma	skos:broadMatch	ICD10CM:D16.3	Benign neoplasm of short bones of lower limb	Unspecified						MONDO_MAPPINGS
MONDO:0018936	osteoblastoma	skos:broadMatch	ICD10CM:D16.1	Benign neoplasm of short bones of upper limb	Unspecified						MONDO_MAPPINGS
MONDO:0018936	osteoblastoma	skos:broadMatch	ICD10CM:D16.7	Benign neoplasm of ribs, sternum and clavicle	Unspecified						MONDO_MAPPINGS
MONDO:0018936	osteoblastoma	skos:broadMatch	ICD10CM:D16.8	Benign neoplasm of pelvic bones, sacrum and coccyx	Unspecified						MONDO_MAPPINGS
MONDO:0018936	osteoblastoma	skos:broadMatch	ICD10CM:D16.4	Benign neoplasm of bones of skull and face	Unspecified						MONDO_MAPPINGS
MONDO:0018938	mucopolysaccharidosis type 4	skos:broadMatch	ICD10CM:E76.210	Morquio A mucopolysaccharidoses	semapv:LexicalMatching	oaklib	0.8	oio:hasNarrowSynonym	oio:hasExactSynonym	morquio syndrome a	LEXMATCH
MONDO:0018961	familial melanoma	skos:broadMatch	ICD10CM:C43.6	Malignant melanoma of upper limb, including shoulder	Unspecified						MONDO_MAPPINGS
MONDO:0018961	familial melanoma	skos:broadMatch	ICD10CM:C43.1	Malignant melanoma of eyelid, including canthus	Unspecified						MONDO_MAPPINGS
MONDO:0018961	familial melanoma	skos:broadMatch	ICD10CM:C43.5	Malignant melanoma of trunk	Unspecified						MONDO_MAPPINGS
MONDO:0018961	familial melanoma	skos:broadMatch	ICD10CM:C43.2	Malignant melanoma of ear and external auricular canal	Unspecified						MONDO_MAPPINGS
MONDO:0018961	familial melanoma	skos:broadMatch	ICD10CM:C43.4	Malignant melanoma of scalp and neck	Unspecified						MONDO_MAPPINGS
MONDO:0018961	familial melanoma	skos:broadMatch	ICD10CM:C43.3	Malignant melanoma of other and unspecified parts of face	Unspecified						MONDO_MAPPINGS
MONDO:0018961	familial melanoma	skos:broadMatch	ICD10CM:C43.8	Malignant melanoma of overlapping sites of skin	Unspecified						MONDO_MAPPINGS
MONDO:0018961	familial melanoma	skos:broadMatch	ICD10CM:C43.7	Malignant melanoma of lower limb, including hip	Unspecified						MONDO_MAPPINGS
MONDO:0018961	familial melanoma	skos:broadMatch	ICD10CM:C43.0	Malignant melanoma of lip	Unspecified						MONDO_MAPPINGS
MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome	skos:broadMatch	ICD10CM:N04.3	Nephrotic syndrome with diffuse mesangial proliferative glomerulonephritis	Unspecified						MONDO_MAPPINGS
MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome	skos:broadMatch	ICD10CM:N04.8	Nephrotic syndrome with other morphologic changes	Unspecified						MONDO_MAPPINGS
MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome	skos:broadMatch	ICD10CM:N04.1	Nephrotic syndrome with focal and segmental glomerular lesions	Unspecified						MONDO_MAPPINGS
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:broadMatch	ICD10CM:A06.9	Amebiasis, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:broadMatch	ICD10CM:A06.5	Amebic lung abscess	Unspecified						MONDO_MAPPINGS
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:broadMatch	ICD10CM:A06.3	Ameboma of intestine	Unspecified						MONDO_MAPPINGS
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:broadMatch	ICD10CM:A06.0	Acute amebic dysentery	Unspecified						MONDO_MAPPINGS
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:broadMatch	ICD10CM:A06.7	Cutaneous amebiasis	Unspecified						MONDO_MAPPINGS
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:broadMatch	ICD10CM:A06.6	Amebic brain abscess	Unspecified						MONDO_MAPPINGS
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:broadMatch	ICD10CM:A06.4	Amebic liver abscess	Unspecified						MONDO_MAPPINGS
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:broadMatch	ICD10CM:A06.2	Amebic nondysenteric colitis	Unspecified						MONDO_MAPPINGS
MONDO:0019028	amoebiasis due to Entamoeba histolytica	skos:broadMatch	ICD10CM:A06.8	Amebic infection of other sites	Unspecified						MONDO_MAPPINGS
MONDO:0019036	amoebiasis due to free-living amoebae	skos:broadMatch	ICD10CM:B60.1	Acanthamebiasis	Unspecified						MONDO_MAPPINGS
MONDO:0019050	inherited hemoglobinopathy	skos:broadMatch	ICD10CM:D58.9	Hereditary hemolytic anemia, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0019050	inherited hemoglobinopathy	skos:broadMatch	ICD10CM:D58.8	Other specified hereditary hemolytic anemias	Unspecified						MONDO_MAPPINGS
MONDO:0019050	inherited hemoglobinopathy	skos:broadMatch	ICD10CM:D57.0	Hb-SS disease with crisis	Unspecified						MONDO_MAPPINGS
MONDO:0019050	inherited hemoglobinopathy	skos:broadMatch	ICD10CM:D56.8	Other thalassemias	Unspecified						MONDO_MAPPINGS
MONDO:0019087	cholangiocarcinoma	skos:broadMatch	ICD10CM:C24.8	Malignant neoplasm of overlapping sites of biliary tract	Unspecified						MONDO_MAPPINGS
MONDO:0019087	cholangiocarcinoma	skos:broadMatch	ICD10CM:C24.9	Malignant neoplasm of biliary tract, unspecified	Unspecified						MONDO_MAPPINGS
MONDO:0019142	inherited porphyria	skos:broadMatch	ICD10CM:E80.2	Other and unspecified porphyria	Unspecified						MONDO_MAPPINGS
MONDO:0019210	cutaneous neuroendocrine carcinoma	skos:broadMatch	ICD10CM:C44.6	Other and unspecified malignant neoplasm of skin of upper limb, including shoulder	Unspecified						MONDO_MAPPINGS
MONDO:0019210	cutaneous neuroendocrine carcinoma	skos:broadMatch	ICD10CM:C44.7	Other and unspecified malignant neoplasm of skin of lower limb, including hip	Unspecified						MONDO_MAPPINGS
MONDO:0019210	cutaneous neuroendocrine carcinoma	skos:broadMatch	ICD10CM:C44.3	Other and unspecified malignant neoplasm of skin of other and unspecified parts of face	Unspecified						MONDO_MAPPINGS
MONDO:0019254	inborn disorder of purine or pyrimidine metabolism	skos:broadMatch	ICD10CM:E79.0	Hyperuricemia without signs of inflammatory arthritis and tophaceous disease	Unspecified						MONDO_MAPPINGS
MONDO:0019255	sphingolipidosis	skos:broadMatch	ICD10CM:E75.1	Other and unspecified gangliosidosis	Unspecified						MONDO_MAPPINGS
MONDO:0019369	complex regional pain syndrome	skos:broadMatch	ICD10CM:G56.4	Causalgia of upper limb	Unspecified						MONDO_MAPPINGS
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	skos:broadMatch	ICD10CM:N04.8	Nephrotic syndrome with other morphologic changes	Unspecified						MONDO_MAPPINGS
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	skos:broadMatch	ICD10CM:N04.1	Nephrotic syndrome with focal and segmental glomerular lesions	Unspecified						MONDO_MAPPINGS
MONDO:0019401	sporadic idiopathic steroid-resistant nephrotic syndrome	skos:broadMatch	ICD10CM:N04.3	Nephrotic syndrome with diffuse mesangial proliferative glomerulonephritis	Unspecified						MONDO_MAPPINGS
MONDO:0019499	Turner syndrome	skos:broadMatch	ICD10CM:Q96.2	Karyotype 46, X with abnormal sex chromosome, except iso (Xq)	Unspecified						MONDO_MAPPINGS
MONDO:0019499	Turner syndrome	skos:broadMatch	ICD10CM:Q96.4	Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome	Unspecified						MONDO_MAPPINGS
MONDO:0019499	Turner syndrome	skos:broadMatch	ICD10CM:Q96.3	Mosaicism, 45, X/46, XX or XY	Unspecified						MONDO_MAPPINGS
MONDO:0019499	Turner syndrome	skos:broadMatch	ICD10CM:Q96.1	Karyotype 46, X iso (Xq)	Unspecified						MONDO_MAPPINGS
MONDO:0019499	Turner syndrome	skos:broadMatch	ICD10CM:Q96.8	Other variants of Turner's syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0019499	Turner syndrome	skos:broadMatch	ICD10CM:Q96.9	Turner's syndrome, unspecified	Unspecified						MONDO_MAPPINGS
