subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0002152	intermittent squint	skos:exactMatch	ICD10WHO:H50.3	Intermittent heterotropia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	intermittent heterotropia	LEXMATCH
MONDO:0002153	telogen effluvium	skos:exactMatch	ICD10WHO:L65.0	Telogen effluvium	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	telogen effluvium	LEXMATCH
MONDO:0002154	trichomoniasis	skos:exactMatch	ICD10WHO:A59	Trichomoniasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	trichomoniasis	LEXMATCH
MONDO:0002155	cholecystitis	skos:exactMatch	ICD10WHO:K81	Cholecystitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cholecystitis	LEXMATCH
MONDO:0002172	otosalpingitis	skos:exactMatch	ICD10WHO:H68.0	Eustachian salpingitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	eustachian salpingitis	LEXMATCH
MONDO:0002175	degeneration of macula and posterior pole	skos:exactMatch	ICD10WHO:H35.3	Degeneration of macula and posterior pole	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	degeneration of macula and posterior pole	LEXMATCH
MONDO:0002178	placenta cancer	skos:exactMatch	ICD10WHO:C58	Malignant neoplasm of placenta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of placenta	LEXMATCH
MONDO:0002181	exostosis	skos:exactMatch	ICD10WHO:M25.7	Osteophyte	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	osteophyte	LEXMATCH
MONDO:0002185	hyperostosis	skos:exactMatch	ICD10WHO:M89.3	Hypertrophy of bone	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypertrophy of bone	LEXMATCH
MONDO:0002186	acute maxillary sinusitis	skos:exactMatch	ICD10WHO:J01.0	Acute maxillary sinusitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute maxillary sinusitis	LEXMATCH
MONDO:0002196	perinatal intestinal perforation	skos:exactMatch	ICD10WHO:P78.0	Perinatal intestinal perforation	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	perinatal intestinal perforation	LEXMATCH
MONDO:0002203	constipation disorder	skos:exactMatch	ICD10WHO:K59.0	Constipation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	constipation	LEXMATCH
MONDO:0002253	spondylosis	skos:exactMatch	ICD10WHO:M47	Spondylosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	spondylosis	LEXMATCH
MONDO:0002275	generalized atherosclerosis	skos:exactMatch	ICD10WHO:I70.9	Generalized and unspecified atherosclerosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	generalized and unspecified atherosclerosis	LEXMATCH
MONDO:0002307	blepharoconjunctivitis	skos:exactMatch	ICD10WHO:H10.5	Blepharoconjunctivitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	blepharoconjunctivitis	LEXMATCH
MONDO:0002312	opportunistic mycosis	skos:exactMatch	ICD10WHO:B48.7	Opportunistic mycoses	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	opportunistic mycoses	LEXMATCH
MONDO:0002314	chronic conjunctivitis	skos:exactMatch	ICD10WHO:H10.4	Chronic conjunctivitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic conjunctivitis	LEXMATCH
MONDO:0002317	central nervous system origin vertigo	skos:exactMatch	ICD10WHO:H81.4	Vertigo of central origin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	vertigo of central origin	LEXMATCH
MONDO:0002342	chondromalacia	skos:exactMatch	ICD10WHO:M94.2	Chondromalacia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chondromalacia	LEXMATCH
MONDO:0002352	larynx cancer	skos:exactMatch	ICD10WHO:C32	Malignant neoplasm of larynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of larynx	LEXMATCH
MONDO:0002412	disorder of glycogen metabolism	skos:exactMatch	ICD10WHO:E74.0	Glycogen storage disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	glycogen storage disease	LEXMATCH
MONDO:0002419	transient tic disorder	skos:exactMatch	ICD10WHO:F95.0	Transient tic disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	transient tic disorder	LEXMATCH
MONDO:0002425	rectosigmoid junction cancer	skos:exactMatch	ICD10WHO:C19	Malignant neoplasm of rectosigmoid junction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of rectosigmoid junction	LEXMATCH
MONDO:0002473	cystic kidney disease	skos:exactMatch	ICD10WHO:Q61	Cystic kidney disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cystic kidney disease	LEXMATCH
MONDO:0002492	acute kidney failure	skos:exactMatch	ICD10WHO:N17	Acute renal failure	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute renal failure	LEXMATCH
MONDO:0002507	gingival overgrowth	skos:exactMatch	ICD10WHO:K06.1	Gingival enlargement	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	gingival enlargement	LEXMATCH
MONDO:0002552	vascular myelopathy	skos:exactMatch	ICD10WHO:G95.1	Vascular myelopathies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	vascular myelopathies	LEXMATCH
MONDO:0002586	thymus cancer	skos:exactMatch	ICD10WHO:C37	Malignant neoplasm of thymus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of thymus	LEXMATCH
MONDO:0002594	monkeypox	skos:exactMatch	ICD10WHO:B04	Monkeypox	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	monkeypox	LEXMATCH
MONDO:0002613	histrionic personality disorder	skos:exactMatch	ICD10WHO:F60.4	Histrionic personality disorder	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	histrionic personality disorder	LEXMATCH
MONDO:0002660	blepharochalasis	skos:exactMatch	ICD10WHO:H02.3	Blepharochalasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	blepharochalasis	LEXMATCH
MONDO:0002679	cerebral infarction	skos:exactMatch	ICD10WHO:I63	Cerebral infarction	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cerebral infarction	LEXMATCH
MONDO:0002754	extramedullary plasmacytoma	skos:exactMatch	ICD10WHO:C90.2	Extramedullary plasmacytoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	extramedullary plasmacytoma	LEXMATCH
MONDO:0002800	thrombophlebitis	skos:exactMatch	ICD10WHO:I80.0	Phlebitis and thrombophlebitis of superficial vessels of lower extremities	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	phlebitis and thrombophlebitis of superficial vessels of lower extremities	LEXMATCH
MONDO:0002815	acute myocarditis	skos:exactMatch	ICD10WHO:I40	Acute myocarditis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute myocarditis	LEXMATCH
MONDO:0002817	adrenal gland cancer	skos:exactMatch	ICD10WHO:C74	Malignant neoplasm of adrenal gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of adrenal gland	LEXMATCH
MONDO:0002870	tricuspid valve insufficiency	skos:exactMatch	ICD10WHO:I07.1	Tricuspid insufficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	tricuspid insufficiency	LEXMATCH
MONDO:0002885	erythrasma	skos:exactMatch	ICD10WHO:L08.1	Erythrasma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	erythrasma	LEXMATCH
MONDO:0002922	pyoderma	skos:exactMatch	ICD10WHO:L08.0	Pyoderma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	pyoderma	LEXMATCH
MONDO:0002929	pulmonary immaturity	skos:exactMatch	ICD10WHO:P28.0	Primary atelectasis of newborn	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	primary atelectasis of newborn	LEXMATCH
MONDO:0002959	radiculopathy	skos:exactMatch	ICD10WHO:M54.1	Radiculopathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	radiculopathy	LEXMATCH
MONDO:0002974	cervical cancer	skos:exactMatch	ICD10WHO:C53	Malignant neoplasm of cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of cervix uteri	LEXMATCH
MONDO:0003009	hyperaldosteronism	skos:exactMatch	ICD10WHO:E26	Hyperaldosteronism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	hyperaldosteronism	LEXMATCH
MONDO:0003040	retrograde amnesia	skos:exactMatch	ICD10WHO:R41.2	Retrograde amnesia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	retrograde amnesia	LEXMATCH
MONDO:0003085	keratitis	skos:exactMatch	ICD10WHO:H16	Keratitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	keratitis	LEXMATCH
MONDO:0003231	acute nonparalytic poliomyelitis	skos:exactMatch	ICD10WHO:A80.4	Acute nonparalytic poliomyelitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute nonparalytic poliomyelitis	LEXMATCH
MONDO:0003233	essential tremor	skos:exactMatch	ICD10WHO:G25.0	Essential tremor	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	essential tremor	LEXMATCH
MONDO:0003308	pleural mesothelioma	skos:exactMatch	ICD10WHO:C45.0	Mesothelioma of pleura	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mesothelioma of pleura	LEXMATCH
MONDO:0003398	anterograde amnesia	skos:exactMatch	ICD10WHO:R41.1	Anterograde amnesia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	anterograde amnesia	LEXMATCH
MONDO:0003417	internuclear ophthalmoplegia	skos:exactMatch	ICD10WHO:H51.2	Internuclear ophthalmoplegia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	internuclear ophthalmoplegia	LEXMATCH
MONDO:0003441	dystonic disorder	skos:exactMatch	ICD10WHO:G24	Dystonia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	dystonia	LEXMATCH
MONDO:0003472	lice infestation	skos:exactMatch	ICD10WHO:B85.2	Pediculosis, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pediculosis, unspecified	LEXMATCH
MONDO:0003608	optic atrophy	skos:exactMatch	ICD10WHO:H47.2	Optic atrophy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	optic atrophy	LEXMATCH
MONDO:0003709	agoraphobia	skos:exactMatch	ICD10WHO:F40.0	Agoraphobia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	agoraphobia	LEXMATCH
MONDO:0003763	acute stress disorder	skos:exactMatch	ICD10WHO:F43.0	Acute stress reaction	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute stress reaction	LEXMATCH
MONDO:0003799	conjunctivitis	skos:exactMatch	ICD10WHO:H10	Conjunctivitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	conjunctivitis	LEXMATCH
MONDO:0003940	Kummell disease	skos:exactMatch	ICD10WHO:M48.3	Traumatic spondylopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	traumatic spondylopathy	LEXMATCH
MONDO:0003956	Baastrup syndrome	skos:exactMatch	ICD10WHO:M48.2	Kissing spine	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	kissing spine	LEXMATCH
MONDO:0003964	myositis ossificans	skos:exactMatch	ICD10WHO:M61.1	Myositis ossificans progressiva	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	myositis ossificans progressiva	LEXMATCH
MONDO:0004112	radiation cystitis	skos:exactMatch	ICD10WHO:N30.4	Irradiation cystitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	irradiation cystitis	LEXMATCH
MONDO:0004126	thyroiditis	skos:exactMatch	ICD10WHO:E06	Thyroiditis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	thyroiditis	LEXMATCH
MONDO:0004187	nodular fasciitis	skos:exactMatch	ICD10WHO:M72.4	Pseudosarcomatous fibromatosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pseudosarcomatous fibromatosis	LEXMATCH
MONDO:0004215	cutaneous anthrax	skos:exactMatch	ICD10WHO:A22.0	Cutaneous anthrax	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cutaneous anthrax	LEXMATCH
MONDO:0004223	polyp of middle ear	skos:exactMatch	ICD10WHO:H74.4	Polyp of middle ear	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polyp of middle ear	LEXMATCH
MONDO:0004225	monoclonal gammopathy of uncertain significance	skos:exactMatch	ICD10WHO:D47.2	Monoclonal gammopathy of undetermined significance (MGUS)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	monoclonal gammopathy of undetermined significance	LEXMATCH
MONDO:0004225	monoclonal gammopathy of uncertain significance	skos:exactMatch	ICD10WHO:D47.2	Monoclonal gammopathy of undetermined significance (MGUS)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	monoclonal gammopathy of undetermined significance (mgus)	LEXMATCH
MONDO:0004272	urinary bladder tuberculosis	skos:exactMatch	ICD10WHO:N33.0	Tuberculous cystitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	tuberculous cystitis	LEXMATCH
MONDO:0004375	end stage renal failure	skos:exactMatch	ICD10WHO:N18.5	Chronic kidney disease, stage 5	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic kidney disease, stage 5	LEXMATCH
MONDO:0004390	ocular hypotension	skos:exactMatch	ICD10WHO:H44.4	Hypotony of eye	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypotony of eye	LEXMATCH
MONDO:0004450	carotid artery occlusion	skos:exactMatch	ICD10WHO:I65.2	Occlusion and stenosis of carotid artery	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	occlusion and stenosis of carotid artery	LEXMATCH
MONDO:0004471	bacterial arthritis	skos:exactMatch	ICD10WHO:M00	Pyogenic arthritis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pyogenic arthritis	LEXMATCH
MONDO:0004497	tertiary syphilis	skos:exactMatch	ICD10WHO:A52	Late syphilis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	late syphilis	LEXMATCH
MONDO:0004514	chronic rhinitis	skos:exactMatch	ICD10WHO:J31.0	Chronic rhinitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic rhinitis	LEXMATCH
MONDO:0004522	peritonitis	skos:exactMatch	ICD10WHO:K65	Peritonitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	peritonitis	LEXMATCH
MONDO:0004525	scabies	skos:exactMatch	ICD10WHO:B86	Scabies	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	scabies	LEXMATCH
MONDO:0004549	cork-handlers' disease	skos:exactMatch	ICD10WHO:J67.3	Suberosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	suberosis	LEXMATCH
MONDO:0004568	paralytic ileus	skos:exactMatch	ICD10WHO:K56.0	Paralytic ileus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	paralytic ileus	LEXMATCH
MONDO:0004570	intestinal volvulus	skos:exactMatch	ICD10WHO:K56.2	Volvulus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	volvulus	LEXMATCH
MONDO:0004572	cyclothymic disorder	skos:exactMatch	ICD10WHO:F34.0	Cyclothymia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	cyclothymia	LEXMATCH
MONDO:0004573	ariboflavinosis	skos:exactMatch	ICD10WHO:E53.0	Riboflavin deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	riboflavin deficiency	LEXMATCH
MONDO:0004577	corneal ulcer	skos:exactMatch	ICD10WHO:H16.0	Corneal ulcer	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	corneal ulcer	LEXMATCH
MONDO:0004582	rheumatic myocarditis	skos:exactMatch	ICD10WHO:I01.2	Acute rheumatic myocarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute rheumatic myocarditis	LEXMATCH
MONDO:0004582	rheumatic myocarditis	skos:exactMatch	ICD10WHO:I09.0	Rheumatic myocarditis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rheumatic myocarditis	LEXMATCH
MONDO:0004585	polyhydramnios	skos:exactMatch	ICD10WHO:O40	Polyhydramnios	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	polyhydramnios	LEXMATCH
MONDO:0004586	rheumatoid lung disease	skos:exactMatch	ICD10WHO:J99.0	Rheumatoid lung disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rheumatoid lung disease	LEXMATCH
MONDO:0004586	rheumatoid lung disease	skos:exactMatch	ICD10WHO:M05.1	Rheumatoid lung disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rheumatoid lung disease	LEXMATCH
MONDO:0004588	night blindness	skos:exactMatch	ICD10WHO:H53.6	Night blindness	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	night blindness	LEXMATCH
MONDO:0004592	impetigo	skos:exactMatch	ICD10WHO:L01	Impetigo	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	impetigo	LEXMATCH
MONDO:0004592	impetigo	skos:exactMatch	ICD10WHO:L01.0	Impetigo [any organism] [any site]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	impetigo	LEXMATCH
MONDO:0004608	oropharynx cancer	skos:exactMatch	ICD10WHO:C10	Malignant neoplasm of oropharynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of oropharynx	LEXMATCH
MONDO:0004618	diplegia of upper limb	skos:exactMatch	ICD10WHO:G83.0	Diplegia of upper limbs	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	diplegia of upper limbs	LEXMATCH
MONDO:0004619	measles	skos:exactMatch	ICD10WHO:B05	Measles	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	measles	LEXMATCH
MONDO:0004627	duodenitis	skos:exactMatch	ICD10WHO:K29.8	Duodenitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	duodenitis	LEXMATCH
MONDO:0004633	Hodgkin's lymphoma, mixed cellularity	skos:exactMatch	ICD10WHO:C81.2	Mixed cellularity classical Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mixed cellularity classical hodgkin lymphoma	LEXMATCH
MONDO:0004640	alcoholic gastritis	skos:exactMatch	ICD10WHO:K29.2	Alcoholic gastritis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	alcoholic gastritis	LEXMATCH
MONDO:0004641	skin carcinoma in situ	skos:exactMatch	ICD10WHO:D04	Carcinoma in situ of skin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of skin	LEXMATCH
MONDO:0004648	vascular dementia	skos:exactMatch	ICD10WHO:F01	Vascular dementia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	vascular dementia	LEXMATCH
MONDO:0004651	smallpox	skos:exactMatch	ICD10WHO:B03	Smallpox	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	smallpox	LEXMATCH
MONDO:0004652	bacterial pneumonia	skos:exactMatch	ICD10WHO:J15.6	Pneumonia due to other Gram-negative bacteria	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pneumonia due to other gram-negative bacteria	LEXMATCH
MONDO:0004656	rubella	skos:exactMatch	ICD10WHO:B06	Rubella [German measles]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rubella	LEXMATCH
MONDO:0004658	breast carcinoma in situ	skos:exactMatch	ICD10WHO:D05	Carcinoma in situ of breast	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	carcinoma in situ of breast	LEXMATCH
MONDO:0004665	nodular sclerosis classical Hodgkin lymphoma	skos:exactMatch	ICD10WHO:C81.1	Nodular sclerosis classical Hodgkin lymphoma	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	nodular sclerosis classical hodgkin lymphoma	LEXMATCH
MONDO:0004668	fascioliasis	skos:exactMatch	ICD10WHO:B66.3	Fascioliasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	fascioliasis	LEXMATCH
MONDO:0004670	lupus erythematosus	skos:exactMatch	ICD10WHO:L93	Lupus erythematosus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lupus erythematosus	LEXMATCH
MONDO:0004672	fasciolopsiasis	skos:exactMatch	ICD10WHO:B66.5	Fasciolopsiasis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	fasciolopsiasis	LEXMATCH
MONDO:0004677	tinea nigra	skos:exactMatch	ICD10WHO:B36.1	Tinea nigra	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	tinea nigra	LEXMATCH
MONDO:0004678	dermatophytosis	skos:exactMatch	ICD10WHO:B35	Dermatophytosis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dermatophytosis	LEXMATCH
MONDO:0004679	leukoplakia of vagina	skos:exactMatch	ICD10WHO:N89.4	Leukoplakia of vagina	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	leukoplakia of vagina	LEXMATCH
MONDO:0004700	parotid gland cancer	skos:exactMatch	ICD10WHO:C07	Malignant neoplasm of parotid gland	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	malignant neoplasm of parotid gland	LEXMATCH
MONDO:0004701	uterine polyp	skos:exactMatch	ICD10WHO:N84.0	Polyp of corpus uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	polyp of corpus uteri	LEXMATCH
MONDO:0004702	uterine cervix leukoplakia	skos:exactMatch	ICD10WHO:N88.0	Leukoplakia of cervix uteri	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	leukoplakia of cervix uteri	LEXMATCH
MONDO:0004717	peliosis hepatis	skos:exactMatch	ICD10WHO:K76.4	Peliosis hepatis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	peliosis hepatis	LEXMATCH
MONDO:0004745	priapism	skos:exactMatch	ICD10WHO:N48.3	Priapism	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	priapism	LEXMATCH
MONDO:0004747	cleft lip	skos:exactMatch	ICD10WHO:Q36	Cleft lip	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cleft lip	LEXMATCH
MONDO:0004753	mechanical strabismus	skos:exactMatch	ICD10WHO:H50.6	Mechanical strabismus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	mechanical strabismus	LEXMATCH
MONDO:0004754	rectal prolapse	skos:exactMatch	ICD10WHO:K62.3	Rectal prolapse	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	rectal prolapse	LEXMATCH
MONDO:0004757	chronic ethmoidal sinusitis	skos:exactMatch	ICD10WHO:J32.2	Chronic ethmoidal sinusitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	chronic ethmoidal sinusitis	LEXMATCH
MONDO:0004766	status asthmaticus	skos:exactMatch	ICD10WHO:J46	Status asthmaticus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	status asthmaticus	LEXMATCH
MONDO:0004768	keratoconjunctivitis	skos:exactMatch	ICD10WHO:H16.2	Keratoconjunctivitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	keratoconjunctivitis	LEXMATCH
MONDO:0004773	iridocyclitis	skos:exactMatch	ICD10WHO:H20	Iridocyclitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	iridocyclitis	LEXMATCH
MONDO:0004775	lens-induced iridocyclitis	skos:exactMatch	ICD10WHO:H20.2	Lens-induced iridocyclitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	lens-induced iridocyclitis	LEXMATCH
MONDO:0004777	acute laryngitis	skos:exactMatch	ICD10WHO:J04.0	Acute laryngitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute laryngitis	LEXMATCH
MONDO:0004781	acute myocardial infarction	skos:exactMatch	ICD10WHO:I21	Acute myocardial infarction	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute myocardial infarction	LEXMATCH
MONDO:0004782	diabetes insipidus	skos:exactMatch	ICD10WHO:E23.2	Diabetes insipidus	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diabetes insipidus	LEXMATCH
MONDO:0004785	blepharitis	skos:exactMatch	ICD10WHO:H01.0	Blepharitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	blepharitis	LEXMATCH
MONDO:0004789	cholangitis	skos:exactMatch	ICD10WHO:K83.0	Cholangitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	cholangitis	LEXMATCH
MONDO:0004795	otitis externa	skos:exactMatch	ICD10WHO:H60	Otitis externa	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	otitis externa	LEXMATCH
MONDO:0004804	dacryoadenitis	skos:exactMatch	ICD10WHO:H04.0	Dacryoadenitis	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	dacryoadenitis	LEXMATCH
