subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5363	Cardiac Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	cardiac kaposis sarcoma	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5363	Cardiac Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	kaposis sarcoma of heart	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5523	Prostate Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	kaposis sarcoma of the prostate	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5523	Prostate Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	prostate kaposis sarcoma	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5529	Gastric Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	gastric kaposis sarcoma	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5602	Anal Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	anal kaposis sarcoma	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5602	Anal Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	kaposis sarcoma of anus	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5706	Esophageal Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	esophageal kaposis sarcoma	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5706	Esophageal Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	kaposis sarcoma of esophagus	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5842	Gallbladder Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	gallbladder kaposis sarcoma	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C5842	Gallbladder Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	kaposis sarcoma of the gallbladder	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C6377	Penile Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	kaposis sarcoma of penis	LEXMATCH
MONDO:0005055	Kaposi's sarcoma	skos:closeMatch	NCIT:C6749	Palate Kaposi Sarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	palate kaposis sarcoma	LEXMATCH
MONDO:0005094	hemangiopericytoma	skos:closeMatch	NCIT:C6894	Malignant Solitary Fibrous Tumor	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant hemangiopericytoma	LEXMATCH
MONDO:0005182	serous cystadenofibroma	skos:closeMatch	NCIT:C40032	Ovarian Serous Cystadenofibroma	semapv:LexicalMatching	oaklib	0.5	rdf:ID	oio:hasDbXref-INVERSE	mondo:0005182	LEXMATCH
MONDO:0005374	bone marrow neoplasm	skos:closeMatch	NCIT:C35501	Malignant Bone Marrow Neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant bone marrow tumor	LEXMATCH
MONDO:0005411	gallbladder cancer	skos:closeMatch	NCIT:C35676	Localized Malignant Gallbladder Neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	localized malignant gallbladder neoplasm	LEXMATCH
MONDO:0005411	gallbladder cancer	skos:closeMatch	NCIT:C35676	Localized Malignant Gallbladder Neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	localized malignant gallbladder neoplasm	LEXMATCH
MONDO:0005440	embryonal carcinoma	skos:closeMatch	NCIT:C8880	Extragonadal Embryonal Carcinoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	primary extragonadal embryonal carcinoma	LEXMATCH
MONDO:0005615	plasmacytoma	skos:closeMatch	NCIT:C118421	Anaplastic Plasmacytoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	anaplastic plasmacytoma	LEXMATCH
MONDO:0005615	plasmacytoma	skos:closeMatch	NCIT:C118421	Anaplastic Plasmacytoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	anaplastic plasmacytoma	LEXMATCH
MONDO:0005615	plasmacytoma	skos:closeMatch	NCIT:C6932	Solitary Plasmacytoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	solitary plasmacytoma	LEXMATCH
MONDO:0005615	plasmacytoma	skos:closeMatch	NCIT:C6932	Solitary Plasmacytoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	solitary plasmacytoma	LEXMATCH
MONDO:0005647	anogenital human papillomavirus infection	skos:closeMatch	NCIT:C2960	Condyloma Acuminatum	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	condyloma acuminatum	LEXMATCH
MONDO:0005647	anogenital human papillomavirus infection	skos:closeMatch	NCIT:C2960	Condyloma Acuminatum	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	condyloma acuminatum	LEXMATCH
MONDO:0005701	chlamydia trachomatis infectious disease	skos:closeMatch	NCIT:C76271	Chlamydia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chlamydia	LEXMATCH
MONDO:0005701	chlamydia trachomatis infectious disease	skos:closeMatch	NCIT:C76271	Chlamydia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	chlamydia	LEXMATCH
MONDO:0006006	verrucous carcinoma	skos:closeMatch	NCIT:C164248	Warty Carcinoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	warty carcinoma	LEXMATCH
MONDO:0006006	verrucous carcinoma	skos:closeMatch	NCIT:C164248	Warty Carcinoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	warty carcinoma	LEXMATCH
MONDO:0006033	diffuse intrinsic pontine glioma	skos:closeMatch	NCIT:C182151	Diffuse Midline Glioma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	diffuse midline glioma	LEXMATCH
MONDO:0006033	diffuse intrinsic pontine glioma	skos:closeMatch	NCIT:C182151	Diffuse Midline Glioma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	diffuse midline glioma	LEXMATCH
MONDO:0006055	sex cord-stromal tumor	skos:closeMatch	NCIT:C39948	Malignant Testicular Sex Cord-Stromal Tumor	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant testicular sex cord-stromal tumor	LEXMATCH
MONDO:0006055	sex cord-stromal tumor	skos:closeMatch	NCIT:C39948	Malignant Testicular Sex Cord-Stromal Tumor	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	malignant testicular sex cord-stromal tumor	LEXMATCH
MONDO:0006138	cervical large cell neuroendocrine carcinoma	skos:closeMatch	NCIT:C188221	Cervical Neuroendocrine Tumor	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	cervical neuroendocrine tumor	LEXMATCH
MONDO:0006138	cervical large cell neuroendocrine carcinoma	skos:closeMatch	NCIT:C188221	Cervical Neuroendocrine Tumor	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cervical neuroendocrine tumor	LEXMATCH
MONDO:0006292	malignant mesothelioma	skos:closeMatch	NCIT:C27926	Asbestos-Related Malignant Mesothelioma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	asbestos-related malignant mesothelioma	LEXMATCH
MONDO:0006292	malignant mesothelioma	skos:closeMatch	NCIT:C27926	Asbestos-Related Malignant Mesothelioma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	asbestos-related malignant mesothelioma	LEXMATCH
MONDO:0006292	malignant mesothelioma	skos:closeMatch	NCIT:C7865	Advanced Malignant Mesothelioma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	advanced malignant mesothelioma	LEXMATCH
MONDO:0006292	malignant mesothelioma	skos:closeMatch	NCIT:C7865	Advanced Malignant Mesothelioma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	advanced malignant mesothelioma	LEXMATCH
MONDO:0006292	malignant mesothelioma	skos:closeMatch	NCIT:C8420	Diffuse Malignant Mesothelioma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	diffuse malignant mesothelioma	LEXMATCH
MONDO:0006292	malignant mesothelioma	skos:closeMatch	NCIT:C8420	Diffuse Malignant Mesothelioma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	diffuse malignant mesothelioma	LEXMATCH
MONDO:0006312	myofibroma	skos:closeMatch	NCIT:C180887	Infantile Myofibroma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	infantile hemangiopericytoma	LEXMATCH
MONDO:0006405	salivary gland small cell carcinoma	skos:closeMatch	NCIT:C173653	Salivary Gland Neuroendocrine Carcinoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	salivary gland neuroendocrine carcinoma	LEXMATCH
MONDO:0006405	salivary gland small cell carcinoma	skos:closeMatch	NCIT:C173653	Salivary Gland Neuroendocrine Carcinoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	salivary gland neuroendocrine carcinoma	LEXMATCH
MONDO:0006488	vaginal carcinosarcoma	skos:closeMatch	NCIT:C40274	Vaginal Mixed Epithelial and Mesenchymal Neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	vaginal mixed epithelial and mesenchymal tumor	LEXMATCH
MONDO:0006717	cutaneous fibrous histiocytoma	skos:closeMatch	NCIT:C170736	Pleomorphic Fibroma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	pleomorphic fibroma	LEXMATCH
MONDO:0006717	cutaneous fibrous histiocytoma	skos:closeMatch	NCIT:C170736	Pleomorphic Fibroma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	pleomorphic fibroma	LEXMATCH
MONDO:0006717	cutaneous fibrous histiocytoma	skos:closeMatch	NCIT:C8402	Fibrohistiocytic Neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	fibrohistiocytic tumor	LEXMATCH
MONDO:0006738	eccrine acrospiroma	skos:closeMatch	NCIT:C205539	Solid Cystic Hidradenoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	solid cystic hidradenoma	LEXMATCH
MONDO:0006738	eccrine acrospiroma	skos:closeMatch	NCIT:C205539	Solid Cystic Hidradenoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	solid cystic hidradenoma	LEXMATCH
MONDO:0006787	hidrocystoma	skos:closeMatch	NCIT:C205459	Apocrine Cystadenoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	apocrine cystadenoma	LEXMATCH
MONDO:0006787	hidrocystoma	skos:closeMatch	NCIT:C205459	Apocrine Cystadenoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	apocrine cystadenoma	LEXMATCH
MONDO:0006787	hidrocystoma	skos:closeMatch	NCIT:C7565	Eccrine Hidrocystoma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	eccrine cystadenoma	LEXMATCH
MONDO:0006835	lipoid nephrosis	skos:closeMatch	NCIT:C35540	Nephrotic Syndrome with Lesion of Minimal Change Glomerulonephritis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	nephrotic syndrome with lesion of minimal change glomerulonephritis	LEXMATCH
MONDO:0006835	lipoid nephrosis	skos:closeMatch	NCIT:C35540	Nephrotic Syndrome with Lesion of Minimal Change Glomerulonephritis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	nephrotic syndrome with lesion of minimal change glomerulonephritis	LEXMATCH
MONDO:0007251	campomelic dysplasia	skos:closeMatch	NCIT:C75517	SOX9 wt Allele	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	cmd1	LEXMATCH
MONDO:0007256	hepatocellular carcinoma	skos:closeMatch	NCIT:C7711	Adult Liver Carcinoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	liver cancer	LEXMATCH
MONDO:0007417	Darier disease	skos:closeMatch	NCIT:C79969	Darjeeling Zebrafish	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	dar	LEXMATCH
MONDO:0007529	elastosis perforans serpiginosa	skos:closeMatch	NCIT:C80414	Cardiac Electrophysiology Study	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	eps	LEXMATCH
MONDO:0007559	photoparoxysmal response 1	skos:closeMatch	NCIT:C58005	Photosensitivity, CTCAE	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	photosensitivity	LEXMATCH
MONDO:0007564	pilomatrixoma	skos:closeMatch	NCIT:C27520	Benign Hair Follicle Neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	benign hair follicle neoplasm	LEXMATCH
MONDO:0007564	pilomatrixoma	skos:closeMatch	NCIT:C27520	Benign Hair Follicle Neoplasm	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	rdfs:label	benign hair follicle neoplasm	LEXMATCH
MONDO:0007576	esophageal cancer	skos:closeMatch	NCIT:C3533	Malignant Neoplasm of the Upper Third of the Esophagus	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant neoplasm of proximal third of esophagus	LEXMATCH
MONDO:0007576	esophageal cancer	skos:closeMatch	NCIT:C3533	Malignant Neoplasm of the Upper Third of the Esophagus	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant tumor of proximal third of esophagus	LEXMATCH
MONDO:0007576	esophageal cancer	skos:closeMatch	NCIT:C3534	Malignant Neoplasm of the Middle Third of the Esophagus	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant neoplasm of middle third of esophagus	LEXMATCH
MONDO:0007576	esophageal cancer	skos:closeMatch	NCIT:C3534	Malignant Neoplasm of the Middle Third of the Esophagus	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant tumor of the middle third of the esophagus	LEXMATCH
MONDO:0007576	esophageal cancer	skos:closeMatch	NCIT:C3535	Malignant Neoplasm of the Lower Third of the Esophagus	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant neoplasm of distal third of esophagus	LEXMATCH
MONDO:0007576	esophageal cancer	skos:closeMatch	NCIT:C3535	Malignant Neoplasm of the Lower Third of the Esophagus	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant neoplasm of lower third of esophagus	LEXMATCH
MONDO:0007576	esophageal cancer	skos:closeMatch	NCIT:C3535	Malignant Neoplasm of the Lower Third of the Esophagus	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	malignant tumor of distal third of esophagus	LEXMATCH
MONDO:0007585	exostoses, multiple, type 1	skos:closeMatch	NCIT:C53457	Multiple Osteochondromas	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	multiple osteochondromas	LEXMATCH
MONDO:0007585	exostoses, multiple, type 1	skos:closeMatch	NCIT:C53457	Multiple Osteochondromas	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	osteochondromatosis	LEXMATCH
MONDO:0007585	exostoses, multiple, type 1	skos:closeMatch	NCIT:C53457	Multiple Osteochondromas	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	multiple osteochondromas	LEXMATCH
MONDO:0007590	hemifacial hypertrophy	skos:closeMatch	NCIT:C84702	Facial Asymmetry	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	facial asymmetry	LEXMATCH
MONDO:0007590	hemifacial hypertrophy	skos:closeMatch	NCIT:C84702	Facial Asymmetry	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	facial asymmetry	LEXMATCH
MONDO:0007810	autosomal dominant ichthyosis vulgaris	skos:closeMatch	NCIT:C84778	Ichthyosis Vulgaris	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ichthyosis vulgaris	LEXMATCH
MONDO:0007810	autosomal dominant ichthyosis vulgaris	skos:closeMatch	NCIT:C84778	Ichthyosis Vulgaris	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ichthyosis vulgaris	LEXMATCH
MONDO:0007810	autosomal dominant ichthyosis vulgaris	skos:closeMatch	NCIT:C84778	Ichthyosis Vulgaris	semapv:LexicalMatching	oaklib	0.5	rdf:ID	oio:hasDbXref-INVERSE	mondo:0007810	LEXMATCH
MONDO:0007896	acute monocytic leukemia	skos:closeMatch	NCIT:C7171	Acute Monoblastic Leukemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acute monoblastic leukemia	LEXMATCH
MONDO:0007896	acute monocytic leukemia	skos:closeMatch	NCIT:C7171	Acute Monoblastic Leukemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	acute monoblastic leukemia	LEXMATCH
MONDO:0007896	acute monocytic leukemia	skos:closeMatch	NCIT:C9156	Adult Acute Monoblastic Leukemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acute monoblastic leukemia	LEXMATCH
MONDO:0007896	acute monocytic leukemia	skos:closeMatch	NCIT:C9162	Childhood Acute Monoblastic Leukemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	acute monoblastic leukemia	LEXMATCH
MONDO:0007958	familial medullary thyroid carcinoma	skos:closeMatch	NCIT:C52204	RET wt Allele	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	mtc1	LEXMATCH
MONDO:0007959	medulloblastoma	skos:closeMatch	NCIT:C27294	Localized Primitive Neuroectodermal Tumor	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	localized primitive neuroectodermal tumor	LEXMATCH
MONDO:0007959	medulloblastoma	skos:closeMatch	NCIT:C27294	Localized Primitive Neuroectodermal Tumor	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	localized primitive neuroectodermal tumor	LEXMATCH
MONDO:0008010	antigen defined by monoclonal antibody Aj9	skos:closeMatch	NCIT:C51319	RPS6KA5 wt Allele	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	msk1	LEXMATCH
MONDO:0008143	osteoarthritis susceptibility 1	skos:closeMatch	NCIT:C54317	Odontoameloblastoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	oa	LEXMATCH
MONDO:0008209	Char syndrome	skos:closeMatch	NCIT:C52214	TFAP2B wt Allele	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	char	LEXMATCH
MONDO:0008377	retinitis pigmentosa 1	skos:closeMatch	NCIT:C85045	Retinitis Pigmentosa	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	retinitis pigmentosa	LEXMATCH
MONDO:0008377	retinitis pigmentosa 1	skos:closeMatch	NCIT:C85045	Retinitis Pigmentosa	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	retinitis pigmentosa	LEXMATCH
MONDO:0008401	pleomorphic adenoma	skos:closeMatch	NCIT:C35691	Mixed Tumor of the Salivary Gland	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	mixed tumor of the salivary gland	LEXMATCH
MONDO:0008401	pleomorphic adenoma	skos:closeMatch	NCIT:C35691	Mixed Tumor of the Salivary Gland	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	mixed tumor of the salivary gland	LEXMATCH
MONDO:0008546	thanatophoric dysplasia type 1	skos:closeMatch	NCIT:C85187	Thanatophoric Dysplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	thanatophoric dysplasia	LEXMATCH
MONDO:0008546	thanatophoric dysplasia type 1	skos:closeMatch	NCIT:C85187	Thanatophoric Dysplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	thanatophoric dysplasia	LEXMATCH
MONDO:0008575	nicotine dependence	skos:closeMatch	NCIT:C35074	Tobacco Use Disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	tobacco use disorder	LEXMATCH
MONDO:0008575	nicotine dependence	skos:closeMatch	NCIT:C35074	Tobacco Use Disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	tobacco use disorder	LEXMATCH
MONDO:0008676	white sponge nevus 1	skos:closeMatch	NCIT:C84760	Hereditary Leukokeratosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	white sponge nevus of cannon	LEXMATCH
MONDO:0008695	chorea-acanthocytosis	skos:closeMatch	NCIT:C84926	Neuroacanthocytosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	neuroacanthocytosis	LEXMATCH
MONDO:0008695	chorea-acanthocytosis	skos:closeMatch	NCIT:C84926	Neuroacanthocytosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	neuroacanthocytosis	LEXMATCH
MONDO:0008831	asphyxiating thoracic dystrophy 1	skos:closeMatch	NCIT:C84794	Jeune Syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	jeune syndrome	LEXMATCH
MONDO:0008831	asphyxiating thoracic dystrophy 1	skos:closeMatch	NCIT:C84794	Jeune Syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	jeune syndrome	LEXMATCH
MONDO:0008977	chondrosarcoma	skos:closeMatch	NCIT:C7155	Primary Central Chondrosarcoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	primary chondrosarcoma of the bone	LEXMATCH
MONDO:0009258	classic galactosemia	skos:closeMatch	NCIT:C84723	Galactosemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	galactosemia	LEXMATCH
MONDO:0009258	classic galactosemia	skos:closeMatch	NCIT:C84723	Galactosemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	galactosemia	LEXMATCH
MONDO:0009273	hydatidiform mole, recurrent, 1	skos:closeMatch	NCIT:C180633	Gestational Trophoblastic Disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	gestational trophoblastic disorder	LEXMATCH
MONDO:0009273	hydatidiform mole, recurrent, 1	skos:closeMatch	NCIT:C180633	Gestational Trophoblastic Disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	gestational trophoblastic disorder	LEXMATCH
MONDO:0009273	hydatidiform mole, recurrent, 1	skos:closeMatch	NCIT:C180633	Gestational Trophoblastic Disorder	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	gestational trophoblastic disorder	LEXMATCH
MONDO:0009484	primary ciliary dyskinesia 1	skos:closeMatch	NCIT:C84638	Ciliary Motility Defect	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	immotile cilia syndrome	LEXMATCH
MONDO:0009484	primary ciliary dyskinesia 1	skos:closeMatch	NCIT:C84797	Kartagener Syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	kartagener syndrome	LEXMATCH
MONDO:0009484	primary ciliary dyskinesia 1	skos:closeMatch	NCIT:C84797	Kartagener Syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	kartagener syndrome	LEXMATCH
MONDO:0009572	autosomal recessive familial Mediterranean fever	skos:closeMatch	NCIT:C84707	Familial Mediterranean Fever	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	familial mediterranean fever	LEXMATCH
MONDO:0009572	autosomal recessive familial Mediterranean fever	skos:closeMatch	NCIT:C84707	Familial Mediterranean Fever	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	familial mediterranean fever	LEXMATCH
MONDO:0009722	Bailey-Bloch congenital myopathy	skos:closeMatch	NCIT:C204889	Nail Apparatus Melanoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	nam	LEXMATCH
MONDO:0009757	Niemann-Pick disease, type C1	skos:closeMatch	NCIT:C85214	Niemann-Pick Disease, Type C	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	niemann-pick disorder, type c	LEXMATCH
MONDO:0009757	Niemann-Pick disease, type C1	skos:closeMatch	NCIT:C85214	Niemann-Pick Disease, Type C	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	niemann-pick disorder, type c	LEXMATCH
MONDO:0009837	choroid plexus papilloma	skos:closeMatch	NCIT:C5800	Childhood Choroid Plexus Papilloma	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	childhood choroid plexus papilloma	LEXMATCH
