subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0012476	hereditary spastic paraplegia 30	skos:closeMatch	DOID:0070647	hereditary spastic paraplegia 30A	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:610357	LEXMATCH
MONDO:0012522	diabetes mellitus, transient neonatal, 3	skos:closeMatch	DOID:0061172	transient neonatal diabetes mellitus 3	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:610582	LEXMATCH
MONDO:0012522	diabetes mellitus, transient neonatal, 3	skos:closeMatch	DOID:0061172	transient neonatal diabetes mellitus 3	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:610582	LEXMATCH
MONDO:0012522	diabetes mellitus, transient neonatal, 3	skos:closeMatch	DOID:0061172	transient neonatal diabetes mellitus 3	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:610582	LEXMATCH
MONDO:0012522	diabetes mellitus, transient neonatal, 3	skos:closeMatch	DOID:0061172	transient neonatal diabetes mellitus 3	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:610582	LEXMATCH
MONDO:0012522	diabetes mellitus, transient neonatal, 3	skos:closeMatch	DOID:0061172	transient neonatal diabetes mellitus 3	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:610582	LEXMATCH
MONDO:0012639	hereditary spastic paraplegia 18	skos:closeMatch	DOID:0070641	hereditary spastic paraplegia 18B	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:611225	LEXMATCH
MONDO:0012639	hereditary spastic paraplegia 18	skos:closeMatch	DOID:0070641	hereditary spastic paraplegia 18B	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:611225	LEXMATCH
MONDO:0012639	hereditary spastic paraplegia 18	skos:closeMatch	DOID:0070641	hereditary spastic paraplegia 18B	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:611225	LEXMATCH
MONDO:0012639	hereditary spastic paraplegia 18	skos:closeMatch	DOID:0070641	hereditary spastic paraplegia 18B	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:611225	LEXMATCH
MONDO:0012639	hereditary spastic paraplegia 18	skos:closeMatch	DOID:0070641	hereditary spastic paraplegia 18B	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:611225	LEXMATCH
MONDO:0013224	rhabdoid tumor predisposition syndrome 2	skos:closeMatch	DOID:0060997	rhabdoid tumor predisposition syndrome 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:613325	LEXMATCH
MONDO:0013224	rhabdoid tumor predisposition syndrome 2	skos:closeMatch	DOID:0060997	rhabdoid tumor predisposition syndrome 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:613325	LEXMATCH
MONDO:0013224	rhabdoid tumor predisposition syndrome 2	skos:closeMatch	DOID:0060997	rhabdoid tumor predisposition syndrome 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:613325	LEXMATCH
MONDO:0013224	rhabdoid tumor predisposition syndrome 2	skos:closeMatch	DOID:0060997	rhabdoid tumor predisposition syndrome 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:613325	LEXMATCH
MONDO:0013224	rhabdoid tumor predisposition syndrome 2	skos:closeMatch	DOID:0060997	rhabdoid tumor predisposition syndrome 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:613325	LEXMATCH
MONDO:0013790	mirror movements 2	skos:closeMatch	DOID:0070637	mirror movements 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:614508	LEXMATCH
MONDO:0013790	mirror movements 2	skos:closeMatch	DOID:0070637	mirror movements 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:614508	LEXMATCH
MONDO:0013790	mirror movements 2	skos:closeMatch	DOID:0070637	mirror movements 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:614508	LEXMATCH
MONDO:0013790	mirror movements 2	skos:closeMatch	DOID:0070637	mirror movements 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:614508	LEXMATCH
MONDO:0013790	mirror movements 2	skos:closeMatch	DOID:0070637	mirror movements 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:614508	LEXMATCH
MONDO:0013805	intellectual disability, autosomal dominant 13	skos:closeMatch	DOID:0061144	complex cortical dysplasia with other brain malformations 13	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:614563	LEXMATCH
MONDO:0013805	intellectual disability, autosomal dominant 13	skos:closeMatch	DOID:0061144	complex cortical dysplasia with other brain malformations 13	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:614563	LEXMATCH
MONDO:0013805	intellectual disability, autosomal dominant 13	skos:closeMatch	DOID:0061144	complex cortical dysplasia with other brain malformations 13	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:614563	LEXMATCH
MONDO:0013805	intellectual disability, autosomal dominant 13	skos:closeMatch	DOID:0061144	complex cortical dysplasia with other brain malformations 13	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:614563	LEXMATCH
MONDO:0013805	intellectual disability, autosomal dominant 13	skos:closeMatch	DOID:0061144	complex cortical dysplasia with other brain malformations 13	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:614563	LEXMATCH
MONDO:0013822	acrodysostosis 2 with or without hormone resistance	skos:closeMatch	DOID:14669	acrodysostosis	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:614613	LEXMATCH
MONDO:0013822	acrodysostosis 2 with or without hormone resistance	skos:closeMatch	DOID:14669	acrodysostosis	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:614613	LEXMATCH
MONDO:0013822	acrodysostosis 2 with or without hormone resistance	skos:closeMatch	DOID:14669	acrodysostosis	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:614613	LEXMATCH
MONDO:0014414	STAT3-related early-onset multisystem autoimmune disease	skos:closeMatch	DOID:0061160	infantile onset multisystem autoimmune disease 1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:615952	LEXMATCH
MONDO:0014414	STAT3-related early-onset multisystem autoimmune disease	skos:closeMatch	DOID:0061160	infantile onset multisystem autoimmune disease 1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:615952	LEXMATCH
MONDO:0014414	STAT3-related early-onset multisystem autoimmune disease	skos:closeMatch	DOID:0061160	infantile onset multisystem autoimmune disease 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:615952	LEXMATCH
MONDO:0014414	STAT3-related early-onset multisystem autoimmune disease	skos:closeMatch	DOID:0061160	infantile onset multisystem autoimmune disease 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:615952	LEXMATCH
MONDO:0014414	STAT3-related early-onset multisystem autoimmune disease	skos:closeMatch	DOID:0061160	infantile onset multisystem autoimmune disease 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:615952	LEXMATCH
MONDO:0014478	mirror movements 3	skos:closeMatch	DOID:0070639	mirror movements 3	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:616059	LEXMATCH
MONDO:0014478	mirror movements 3	skos:closeMatch	DOID:0070639	mirror movements 3	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:616059	LEXMATCH
MONDO:0014478	mirror movements 3	skos:closeMatch	DOID:0070639	mirror movements 3	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:616059	LEXMATCH
MONDO:0014478	mirror movements 3	skos:closeMatch	DOID:0070639	mirror movements 3	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:616059	LEXMATCH
MONDO:0014478	mirror movements 3	skos:closeMatch	DOID:0070639	mirror movements 3	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:616059	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gard:6072	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:c535487	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:616606	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	gard:6072	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	mesh:c535487	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:616606	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	ring chromosome type 14	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ring chromosome type 14 syndrome	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	ring type 14	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ring chromosome type 14 syndrome	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	ring chromosome type 14	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	mesh:c535487	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:616606	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:616606	LEXMATCH
MONDO:0014708	ring chromosome 14	skos:closeMatch	DOID:0070621	ring chromosome 14 syndrome	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:616606	LEXMATCH
MONDO:0014851	hypercalcemia, infantile, 2	skos:closeMatch	DOID:0061135	infantile hypercalcemia 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:616963	LEXMATCH
MONDO:0014851	hypercalcemia, infantile, 2	skos:closeMatch	DOID:0061135	infantile hypercalcemia 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:616963	LEXMATCH
MONDO:0014851	hypercalcemia, infantile, 2	skos:closeMatch	DOID:0061135	infantile hypercalcemia 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:616963	LEXMATCH
MONDO:0014851	hypercalcemia, infantile, 2	skos:closeMatch	DOID:0061135	infantile hypercalcemia 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:616963	LEXMATCH
MONDO:0014851	hypercalcemia, infantile, 2	skos:closeMatch	DOID:0061135	infantile hypercalcemia 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:616963	LEXMATCH
MONDO:0014861	autoimmune disease, multisystem, infantile-onset, 2	skos:closeMatch	DOID:0061161	infantile onset multisystem autoimmune disease 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:617006	LEXMATCH
MONDO:0014861	autoimmune disease, multisystem, infantile-onset, 2	skos:closeMatch	DOID:0061161	infantile onset multisystem autoimmune disease 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:617006	LEXMATCH
MONDO:0014861	autoimmune disease, multisystem, infantile-onset, 2	skos:closeMatch	DOID:0061161	infantile onset multisystem autoimmune disease 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:617006	LEXMATCH
MONDO:0014861	autoimmune disease, multisystem, infantile-onset, 2	skos:closeMatch	DOID:0061161	infantile onset multisystem autoimmune disease 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:617006	LEXMATCH
MONDO:0014861	autoimmune disease, multisystem, infantile-onset, 2	skos:closeMatch	DOID:0061161	infantile onset multisystem autoimmune disease 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:617006	LEXMATCH
MONDO:0014912	autoinflammation, panniculitis, and dermatosis syndrome, autosomal recessive	skos:closeMatch	DOID:0061170	autoinflammation, panniculitis, and dermatosis syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	autoinflammation, panniculitis, and dermatosis syndrome	LEXMATCH
MONDO:0014912	autoinflammation, panniculitis, and dermatosis syndrome, autosomal recessive	skos:closeMatch	DOID:0061170	autoinflammation, panniculitis, and dermatosis syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	autoinflammation, panniculitis, and dermatosis syndrome	LEXMATCH
MONDO:0015436	ring chromosome 20	skos:closeMatch	DOID:0070622	ring chromosome 20 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	gard:1334	LEXMATCH
MONDO:0015436	ring chromosome 20	skos:closeMatch	DOID:0070622	ring chromosome 20 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:c580424	LEXMATCH
MONDO:0015436	ring chromosome 20	skos:closeMatch	DOID:0070622	ring chromosome 20 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	gard:1334	LEXMATCH
MONDO:0015436	ring chromosome 20	skos:closeMatch	DOID:0070622	ring chromosome 20 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	mesh:c580424	LEXMATCH
MONDO:0015436	ring chromosome 20	skos:closeMatch	DOID:0070622	ring chromosome 20 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasExactSynonym	oio:hasRelatedSynonym	ring chromosome type 20	LEXMATCH
MONDO:0015436	ring chromosome 20	skos:closeMatch	DOID:0070622	ring chromosome 20 syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	ring type 20	LEXMATCH
MONDO:0015436	ring chromosome 20	skos:closeMatch	DOID:0070622	ring chromosome 20 syndrome	semapv:LexicalMatching	oaklib	0.5	rdfs:label	oio:hasRelatedSynonym	ring chromosome type 20	LEXMATCH
MONDO:0015436	ring chromosome 20	skos:closeMatch	DOID:0070622	ring chromosome 20 syndrome	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	mesh:c580424	LEXMATCH
MONDO:0018116	galactosemia	skos:closeMatch	DOID:14695	galactokinase deficiency	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d005693	LEXMATCH
MONDO:0018116	galactosemia	skos:closeMatch	DOID:14695	galactokinase deficiency	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	mesh:d005693	LEXMATCH
MONDO:0018638	pseudohypoaldosteronism	skos:closeMatch	DOID:0060854	autosomal recessive pseudohypoaldosteronism type 1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d011546	LEXMATCH
MONDO:0018638	pseudohypoaldosteronism	skos:closeMatch	DOID:0060854	autosomal recessive pseudohypoaldosteronism type 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	mesh:d011546	LEXMATCH
MONDO:0019287	ectodermal dysplasia syndrome	skos:closeMatch	DOID:14693	Clouston syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	mesh:d004476	LEXMATCH
MONDO:0019287	ectodermal dysplasia syndrome	skos:closeMatch	DOID:14693	Clouston syndrome	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	mesh:d004476	LEXMATCH
MONDO:0020739	hypercalcemia, infantile, 1	skos:closeMatch	DOID:0061136	infantile hypercalcemia 1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:143880	LEXMATCH
MONDO:0020739	hypercalcemia, infantile, 1	skos:closeMatch	DOID:0061136	infantile hypercalcemia 1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:143880	LEXMATCH
MONDO:0020739	hypercalcemia, infantile, 1	skos:closeMatch	DOID:0061136	infantile hypercalcemia 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:143880	LEXMATCH
MONDO:0020739	hypercalcemia, infantile, 1	skos:closeMatch	DOID:0061136	infantile hypercalcemia 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:143880	LEXMATCH
MONDO:0020739	hypercalcemia, infantile, 1	skos:closeMatch	DOID:0061136	infantile hypercalcemia 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:143880	LEXMATCH
MONDO:0020796	Silver-Russell syndrome 1	skos:closeMatch	DOID:14681	Silver-Russell syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:180860	LEXMATCH
MONDO:0020796	Silver-Russell syndrome 1	skos:closeMatch	DOID:14681	Silver-Russell syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:180860	LEXMATCH
MONDO:0020796	Silver-Russell syndrome 1	skos:closeMatch	DOID:14681	Silver-Russell syndrome	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:180860	LEXMATCH
MONDO:0020796	Silver-Russell syndrome 1	skos:closeMatch	DOID:14681	Silver-Russell syndrome	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:180860	LEXMATCH
MONDO:0020796	Silver-Russell syndrome 1	skos:closeMatch	DOID:14681	Silver-Russell syndrome	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:180860	LEXMATCH
MONDO:0024542	cerebellar ataxia, intellectual disability, and dysequilibrium syndrome 1	skos:closeMatch	DOID:0070564	dialysis disequilibrium syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasRelatedSynonym	dysequilibrium syndrome	LEXMATCH
MONDO:0025622	Charcot-Marie-Tooth disease, axonal, mitochondrial form, 1	skos:closeMatch	DOID:0061168	mitochondrial axonal Charcot-Marie-Tooth disease	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:500013	LEXMATCH
MONDO:0025622	Charcot-Marie-Tooth disease, axonal, mitochondrial form, 1	skos:closeMatch	DOID:0061168	mitochondrial axonal Charcot-Marie-Tooth disease	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:500013	LEXMATCH
MONDO:0025622	Charcot-Marie-Tooth disease, axonal, mitochondrial form, 1	skos:closeMatch	DOID:0061168	mitochondrial axonal Charcot-Marie-Tooth disease	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:500013	LEXMATCH
MONDO:0025622	Charcot-Marie-Tooth disease, axonal, mitochondrial form, 1	skos:closeMatch	DOID:0061168	mitochondrial axonal Charcot-Marie-Tooth disease	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:500013	LEXMATCH
MONDO:0025622	Charcot-Marie-Tooth disease, axonal, mitochondrial form, 1	skos:closeMatch	DOID:0061168	mitochondrial axonal Charcot-Marie-Tooth disease	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:500013	LEXMATCH
MONDO:0030606	Bryant-Li-Bhoj neurodevelopmental syndrome 1	skos:closeMatch	DOID:0051011	Bryant-Li-Bhoj neurodevelopmental syndrome 1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:619720	LEXMATCH
MONDO:0030606	Bryant-Li-Bhoj neurodevelopmental syndrome 1	skos:closeMatch	DOID:0051011	Bryant-Li-Bhoj neurodevelopmental syndrome 1	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:619720	LEXMATCH
MONDO:0030606	Bryant-Li-Bhoj neurodevelopmental syndrome 1	skos:closeMatch	DOID:0051011	Bryant-Li-Bhoj neurodevelopmental syndrome 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:619720	LEXMATCH
MONDO:0030606	Bryant-Li-Bhoj neurodevelopmental syndrome 1	skos:closeMatch	DOID:0051011	Bryant-Li-Bhoj neurodevelopmental syndrome 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:619720	LEXMATCH
MONDO:0030606	Bryant-Li-Bhoj neurodevelopmental syndrome 1	skos:closeMatch	DOID:0051011	Bryant-Li-Bhoj neurodevelopmental syndrome 1	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:619720	LEXMATCH
MONDO:0030607	Bryant-Li-Bhoj neurodevelopmental syndrome 2	skos:closeMatch	DOID:0051012	Bryant-Li-Bhoj neurodevelopmental syndrome 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:619721	LEXMATCH
MONDO:0030607	Bryant-Li-Bhoj neurodevelopmental syndrome 2	skos:closeMatch	DOID:0051012	Bryant-Li-Bhoj neurodevelopmental syndrome 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:619721	LEXMATCH
MONDO:0030607	Bryant-Li-Bhoj neurodevelopmental syndrome 2	skos:closeMatch	DOID:0051012	Bryant-Li-Bhoj neurodevelopmental syndrome 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:619721	LEXMATCH
MONDO:0030607	Bryant-Li-Bhoj neurodevelopmental syndrome 2	skos:closeMatch	DOID:0051012	Bryant-Li-Bhoj neurodevelopmental syndrome 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:619721	LEXMATCH
MONDO:0030607	Bryant-Li-Bhoj neurodevelopmental syndrome 2	skos:closeMatch	DOID:0051012	Bryant-Li-Bhoj neurodevelopmental syndrome 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:619721	LEXMATCH
MONDO:0030770	congenital disorder of deglycosylation 2	skos:closeMatch	DOID:0060990	congenital disorder of deglycosylation 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:619775	LEXMATCH
MONDO:0030770	congenital disorder of deglycosylation 2	skos:closeMatch	DOID:0060990	congenital disorder of deglycosylation 2	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:619775	LEXMATCH
MONDO:0030770	congenital disorder of deglycosylation 2	skos:closeMatch	DOID:0060990	congenital disorder of deglycosylation 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:619775	LEXMATCH
MONDO:0030770	congenital disorder of deglycosylation 2	skos:closeMatch	DOID:0060990	congenital disorder of deglycosylation 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:619775	LEXMATCH
MONDO:0030770	congenital disorder of deglycosylation 2	skos:closeMatch	DOID:0060990	congenital disorder of deglycosylation 2	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:619775	LEXMATCH
MONDO:0030928	microcephaly 26, primary, autosomal dominant	skos:closeMatch	DOID:0051037	autosomal dominant primary microcephaly 26	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:619179	LEXMATCH
MONDO:0030928	microcephaly 26, primary, autosomal dominant	skos:closeMatch	DOID:0051037	autosomal dominant primary microcephaly 26	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:619179	LEXMATCH
MONDO:0030928	microcephaly 26, primary, autosomal dominant	skos:closeMatch	DOID:0051037	autosomal dominant primary microcephaly 26	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:619179	LEXMATCH
MONDO:0030928	microcephaly 26, primary, autosomal dominant	skos:closeMatch	DOID:0051037	autosomal dominant primary microcephaly 26	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	oio:hasDbXref	omim:619179	LEXMATCH
MONDO:0030928	microcephaly 26, primary, autosomal dominant	skos:closeMatch	DOID:0051037	autosomal dominant primary microcephaly 26	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch-INVERSE	skos:exactMatch	omim:619179	LEXMATCH
MONDO:0030929	microcephaly 27, primary, autosomal dominant	skos:closeMatch	DOID:0051038	autosomal dominant primary microcephaly 27	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	oio:hasDbXref	omim:619180	LEXMATCH
MONDO:0030929	microcephaly 27, primary, autosomal dominant	skos:closeMatch	DOID:0051038	autosomal dominant primary microcephaly 27	semapv:LexicalMatching	oaklib	0.5	oio:hasDbXref	skos:exactMatch	omim:619180	LEXMATCH
MONDO:0030929	microcephaly 27, primary, autosomal dominant	skos:closeMatch	DOID:0051038	autosomal dominant primary microcephaly 27	semapv:LexicalMatching	oaklib	0.5	skos:exactMatch	oio:hasDbXref	omim:619180	LEXMATCH
