subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0007024	Yersinia pseudotuberculosis infectious disease	skos:closeMatch	icd11.foundation:63835650	Extraintestinal yersiniosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	infection by pasteurella pseudotuberculosis	LEXMATCH
MONDO:0007024	Yersinia pseudotuberculosis infectious disease	skos:closeMatch	icd11.foundation:63835650	Extraintestinal yersiniosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	infection by yersinia pseudotuberculosis	LEXMATCH
MONDO:0007030	autosomal dominant Aarskog syndrome	skos:closeMatch	icd11.foundation:2104999247	Aarskog-Scott syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	aarskog syndrome	LEXMATCH
MONDO:0007030	autosomal dominant Aarskog syndrome	skos:closeMatch	icd11.foundation:2104999247	Aarskog-Scott syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	aarskog-scott syndrome	LEXMATCH
MONDO:0007030	autosomal dominant Aarskog syndrome	skos:closeMatch	icd11.foundation:2104999247	Aarskog-Scott syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	faciogenital dysplasia	LEXMATCH
MONDO:0007030	autosomal dominant Aarskog syndrome	skos:closeMatch	icd11.foundation:2104999247	Aarskog-Scott syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	aarskog-scott syndrome	LEXMATCH
MONDO:0007033	abducens nerve palsy	skos:closeMatch	icd11.foundation:1939779411	Sixth nerve palsy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	6th nerve palsy	LEXMATCH
MONDO:0007033	abducens nerve palsy	skos:closeMatch	icd11.foundation:1939779411	Sixth nerve palsy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	abducens nerve disorder	LEXMATCH
MONDO:0007080	glucocorticoid-remediable aldosteronism	skos:closeMatch	icd11.foundation:1994802431	Familial hyperaldosteronism type 1	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	dexamethasone sensitive hypertension	LEXMATCH
MONDO:0007080	glucocorticoid-remediable aldosteronism	skos:closeMatch	icd11.foundation:1994802431	Familial hyperaldosteronism type 1	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	glucocorticoid sensitive hypertension	LEXMATCH
MONDO:0007095	ameloonychohypohidrotic syndrome	skos:closeMatch	icd11.foundation:1700210133	Amelo-onycho-hypohidrotic syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	amelo-onycho-hypohidrotic syndrome	LEXMATCH
MONDO:0007095	ameloonychohypohidrotic syndrome	skos:closeMatch	icd11.foundation:1700210133	Amelo-onycho-hypohidrotic syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	amelo-onycho-hypohidrotic syndrome	LEXMATCH
MONDO:0007097	Finnish type amyloidosis	skos:closeMatch	icd11.foundation:386093751	AGel amyloidosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	agel amyloidosis	LEXMATCH
MONDO:0007097	Finnish type amyloidosis	skos:closeMatch	icd11.foundation:386093751	AGel amyloidosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	agel amyloidosis	LEXMATCH
MONDO:0007110	Diamond-Blackfan anemia 1	skos:closeMatch	icd11.foundation:1355684398	Blackfan-Diamond anaemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	aase syndrome	LEXMATCH
MONDO:0007110	Diamond-Blackfan anemia 1	skos:closeMatch	icd11.foundation:1355684398	Blackfan-Diamond anaemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	blackfan-diamond syndrome	LEXMATCH
MONDO:0007110	Diamond-Blackfan anemia 1	skos:closeMatch	icd11.foundation:217030515	Congenital pure red cell aplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	erythrogenesis imperfecta	LEXMATCH
MONDO:0007127	diffuse idiopathic skeletal hyperostosis	skos:closeMatch	icd11.foundation:120916486	Ankylosing vertebral hyperostosis with tylosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ankylosing vertebral hyperostosis with tylosis	LEXMATCH
MONDO:0007127	diffuse idiopathic skeletal hyperostosis	skos:closeMatch	icd11.foundation:120916486	Ankylosing vertebral hyperostosis with tylosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ankylosing vertebral hyperostosis with tylosis	LEXMATCH
MONDO:0007127	diffuse idiopathic skeletal hyperostosis	skos:closeMatch	icd11.foundation:879348960	Ankylosing hyperostosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	forestier disorder	LEXMATCH
MONDO:0007163	episodic ataxia type 2	skos:closeMatch	icd11.foundation:1470995662	Episodic ataxia type 2 - CACNA1A mutation	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	familial paroxysmal ataxia	LEXMATCH
MONDO:0007177	auriculoosteodysplasia	skos:closeMatch	icd11.foundation:1153492135	Auriculo-osteodysplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	auriculo-osteodysplasia	LEXMATCH
MONDO:0007177	auriculoosteodysplasia	skos:closeMatch	icd11.foundation:1153492135	Auriculo-osteodysplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	auriculo-osteodysplasia	LEXMATCH
MONDO:0007238	amastia	skos:closeMatch	icd11.foundation:574759375	Absent nipple	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	athelia	LEXMATCH
MONDO:0007250	camptodactyly of fingers	skos:closeMatch	icd11.foundation:1073122714	Streblodactyly	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	streblodactyly	LEXMATCH
MONDO:0007250	camptodactyly of fingers	skos:closeMatch	icd11.foundation:1073122714	Streblodactyly	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	streblodactyly	LEXMATCH
MONDO:0007329	cirrhosis, familial	skos:closeMatch	icd11.foundation:650370001	Indian childhood cirrhosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	indian childhood cirrhosis	LEXMATCH
MONDO:0007329	cirrhosis, familial	skos:closeMatch	icd11.foundation:650370001	Indian childhood cirrhosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	indian childhood cirrhosis	LEXMATCH
MONDO:0007352	renal coloboma syndrome	skos:closeMatch	icd11.foundation:419164361	Papillorenal syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	papillorenal syndrome	LEXMATCH
MONDO:0007352	renal coloboma syndrome	skos:closeMatch	icd11.foundation:419164361	Papillorenal syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	papillorenal syndrome	LEXMATCH
MONDO:0007361	C1 inhibitor deficiency	skos:closeMatch	icd11.foundation:330898059	Idiopathic angioedema	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	quincke oedema	LEXMATCH
MONDO:0007404	Cri-du-chat syndrome	skos:closeMatch	icd11.foundation:148643207	Deletions of chromosome 5	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	chromosome type 5p deletion syndrome	LEXMATCH
MONDO:0007420	autosomal dominant deafness - onychodystrophy syndrome	skos:closeMatch	icd11.foundation:1712445563	Deafness  onychodystrophy, autosomal dominant	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ddod syndrome	LEXMATCH
MONDO:0007441	dentinogenesis imperfecta type 2	skos:closeMatch	icd11.foundation:1665867595	Dentinogenesis imperfecta type 1	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	dentinogenesis imperfecta type 1	LEXMATCH
MONDO:0007441	dentinogenesis imperfecta type 2	skos:closeMatch	icd11.foundation:1665867595	Dentinogenesis imperfecta type 1	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	dentinogenesis imperfecta type 1	LEXMATCH
MONDO:0007471	Doyne honeycomb retinal dystrophy	skos:closeMatch	icd11.foundation:1768933446	Familial drusen	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	familial drusen	LEXMATCH
MONDO:0007471	Doyne honeycomb retinal dystrophy	skos:closeMatch	icd11.foundation:1768933446	Familial drusen	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	familial drusen	LEXMATCH
MONDO:0007473	Duane retraction syndrome	skos:closeMatch	icd11.foundation:482830550	Duane's syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	retraction syndrome	LEXMATCH
MONDO:0007477	3-M syndrome	skos:closeMatch	icd11.foundation:1926529492	3M syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	3m syndrome	LEXMATCH
MONDO:0007477	3-M syndrome	skos:closeMatch	icd11.foundation:1926529492	3M syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	3m syndrome	LEXMATCH
MONDO:0007485	dyskeratosis congenita, autosomal dominant 1	skos:closeMatch	icd11.foundation:788242257	Autosomal dominant dyskeratosis congenita	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	autosomal dominant dyskeratosis congenita	LEXMATCH
MONDO:0007485	dyskeratosis congenita, autosomal dominant 1	skos:closeMatch	icd11.foundation:788242257	Autosomal dominant dyskeratosis congenita	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	autosomal dominant dyskeratosis congenita	LEXMATCH
MONDO:0007488	Lewy body dementia	skos:closeMatch	icd11.foundation:2091156678	Lewy body disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	diffuse lewy body disorder	LEXMATCH
MONDO:0007493	torsion dystonia 4	skos:closeMatch	icd11.foundation:1494639843	Primary dystonia, DYT4 type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	primary dystonia, dyt4 type	LEXMATCH
MONDO:0007493	torsion dystonia 4	skos:closeMatch	icd11.foundation:1494639843	Primary dystonia, DYT4 type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	primary dystonia, dyt4 type	LEXMATCH
MONDO:0007496	dystonia 12	skos:closeMatch	icd11.foundation:878904788	Rapid-onset dystonia-parkinsonism	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	rapid-onset dystonia-parkinsonism	LEXMATCH
MONDO:0007496	dystonia 12	skos:closeMatch	icd11.foundation:878904788	Rapid-onset dystonia-parkinsonism	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	rapid-onset dystonia-parkinsonism	LEXMATCH
MONDO:0007522	Ehlers-Danlos syndrome, classic type	skos:closeMatch	icd11.foundation:1973837258	Ehlers-Danlos syndrome type 2	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ehlers-danlos syndrome type 2	LEXMATCH
MONDO:0007522	Ehlers-Danlos syndrome, classic type	skos:closeMatch	icd11.foundation:1973837258	Ehlers-Danlos syndrome type 2	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ehlers-danlos syndrome type 2	LEXMATCH
MONDO:0007526	Ehlers-Danlos syndrome, spondylodysplastic type	skos:closeMatch	icd11.foundation:962848631	Ehlers-Danlos syndrome, progeroid type	semapv:LexicalMatching	oaklib	0.5	oio:hasNarrowSynonym	oio:hasExactSynonym	xylosylprotein type 4-beta-galactosyltransferase deficiency	LEXMATCH
MONDO:0007526	Ehlers-Danlos syndrome, spondylodysplastic type	skos:closeMatch	icd11.foundation:962848631	Ehlers-Danlos syndrome, progeroid type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	ehlers-danlos syndrome, progeroid type	LEXMATCH
MONDO:0007526	Ehlers-Danlos syndrome, spondylodysplastic type	skos:closeMatch	icd11.foundation:962848631	Ehlers-Danlos syndrome, progeroid type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	ehlers-danlos syndrome, progeroid type	LEXMATCH
MONDO:0007549	generalized dominant dystrophic epidermolysis bullosa	skos:closeMatch	icd11.foundation:1235671891	Dominant dystrophic epidermolysis bullosa, generalised	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	dominant dystrophic epidermolysis bullosa, generalised	LEXMATCH
MONDO:0007549	generalized dominant dystrophic epidermolysis bullosa	skos:closeMatch	icd11.foundation:1235671891	Dominant dystrophic epidermolysis bullosa, generalised	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	dominant dystrophic epidermolysis bullosa, generalised	LEXMATCH
MONDO:0007549	generalized dominant dystrophic epidermolysis bullosa	skos:closeMatch	icd11.foundation:1840670133	Autosomal dominant dystrophic epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	autosomal dominant dystrophic epidermolysis bullosa	LEXMATCH
MONDO:0007549	generalized dominant dystrophic epidermolysis bullosa	skos:closeMatch	icd11.foundation:1840670133	Autosomal dominant dystrophic epidermolysis bullosa	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	autosomal dominant dystrophic epidermolysis bullosa	LEXMATCH
MONDO:0007550	epidermolysis bullosa simplex 1A, generalized severe	skos:closeMatch	icd11.foundation:1908011031	Epidermolysis bullosa simplex, generalised severe	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	epidermolysis bullosa simplex, generalised severe	LEXMATCH
MONDO:0007550	epidermolysis bullosa simplex 1A, generalized severe	skos:closeMatch	icd11.foundation:1908011031	Epidermolysis bullosa simplex, generalised severe	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	epidermolysis bullosa simplex, generalised severe	LEXMATCH
MONDO:0007551	epidermolysis bullosa simplex 1C, localized	skos:closeMatch	icd11.foundation:786158619	Epidermolysis bullosa simplex, localised	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	epidermolysis bullosa simplex, localised	LEXMATCH
MONDO:0007551	epidermolysis bullosa simplex 1C, localized	skos:closeMatch	icd11.foundation:786158619	Epidermolysis bullosa simplex, localised	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	epidermolysis bullosa simplex, localised	LEXMATCH
MONDO:0007554	epidermolysis bullosa simplex 1B, generalized intermediate	skos:closeMatch	icd11.foundation:1216728802	Epidermolysis bullosa simplex, generalised intermediate	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	epidermolysis bullosa simplex, generalised intermediate	LEXMATCH
MONDO:0007554	epidermolysis bullosa simplex 1B, generalized intermediate	skos:closeMatch	icd11.foundation:1216728802	Epidermolysis bullosa simplex, generalised intermediate	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	epidermolysis bullosa simplex, generalised intermediate	LEXMATCH
MONDO:0007559	photoparoxysmal response 1	skos:closeMatch	icd11.foundation:654408969	Abnormal sensitivity to light or UV radiation of uncertain or unspecified nature	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	photosensitivity	LEXMATCH
MONDO:0007589	exudative vitreoretinopathy 1	skos:closeMatch	icd11.foundation:1344358838	Familial exudative vitreoretinopathy	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	criswick-schepens syndrome	LEXMATCH
MONDO:0007590	hemifacial hypertrophy	skos:closeMatch	icd11.foundation:371736844	Facial asymmetry	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	facial asymmetry	LEXMATCH
MONDO:0007590	hemifacial hypertrophy	skos:closeMatch	icd11.foundation:371736844	Facial asymmetry	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	facial asymmetry	LEXMATCH
MONDO:0007620	fish eye disease	skos:closeMatch	icd11.foundation:1737717544	Fish-eye disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	fish-eye disorder	LEXMATCH
MONDO:0007620	fish eye disease	skos:closeMatch	icd11.foundation:1737717544	Fish-eye disease	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	fish-eye disorder	LEXMATCH
MONDO:0007655	fissured tongue	skos:closeMatch	icd11.foundation:581605998	Erythema migrans	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	erythema migrans	LEXMATCH
MONDO:0007655	fissured tongue	skos:closeMatch	icd11.foundation:581605998	Erythema migrans	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	erythema migrans	LEXMATCH
MONDO:0007699	Hashimoto thyroiditis	skos:closeMatch	icd11.foundation:1599407074	Autoimmune thyroiditis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	autoimmune thyroiditis	LEXMATCH
MONDO:0007699	Hashimoto thyroiditis	skos:closeMatch	icd11.foundation:1599407074	Autoimmune thyroiditis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	autoimmune thyroiditis	LEXMATCH
MONDO:0007704	osteoarthritis susceptibility 2	skos:closeMatch	icd11.foundation:937482280	Heberden nodes	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	heberden nodes	LEXMATCH
MONDO:0007704	osteoarthritis susceptibility 2	skos:closeMatch	icd11.foundation:937482280	Heberden nodes	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	heberden nodes	LEXMATCH
MONDO:0007735	congenital Horner syndrome	skos:closeMatch	icd11.foundation:2141014809	Horner syndrome, congenital	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	horner syndrome, congenital	LEXMATCH
MONDO:0007735	congenital Horner syndrome	skos:closeMatch	icd11.foundation:2141014809	Horner syndrome, congenital	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	horner syndrome, congenital	LEXMATCH
MONDO:0007738	spondyloepiphyseal dysplasia with congenital joint dislocations	skos:closeMatch	icd11.foundation:2065919805	Spondyloepiphyseal dysplasia, Omani type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	spondyloepiphyseal dysplasia, omani type	LEXMATCH
MONDO:0007738	spondyloepiphyseal dysplasia with congenital joint dislocations	skos:closeMatch	icd11.foundation:2065919805	Spondyloepiphyseal dysplasia, Omani type	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	spondyloepiphyseal dysplasia, omani type	LEXMATCH
MONDO:0007758	epidermolytic palmoplantar keratoderma, 1	skos:closeMatch	icd11.foundation:1481454585	Diffuse non-epidermolytic palmoplantar keratoderma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	tylosis	LEXMATCH
MONDO:0007762	hyperlipoproteinemia type V	skos:closeMatch	icd11.foundation:405028062	Mixed hyperlipidaemia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	mixed hyperlipemia	LEXMATCH
MONDO:0007790	Charcot-Marie-Tooth disease type 3	skos:closeMatch	icd11.foundation:418660830	Dejerine-Sottas syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	hypertrophic neuropathy of infancy	LEXMATCH
MONDO:0007856	palmoplantar keratoderma-esophageal carcinoma syndrome	skos:closeMatch	icd11.foundation:457036041	Palmoplantar keratoderma   oral leukokeratosis   oesophageal carcinoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	howel-evans syndrome	LEXMATCH
MONDO:0007861	isolated cloverleaf skull syndrome	skos:closeMatch	icd11.foundation:1665700933	Cloverleaf skull syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	cloverleaf skull syndrome	LEXMATCH
MONDO:0007861	isolated cloverleaf skull syndrome	skos:closeMatch	icd11.foundation:1665700933	Cloverleaf skull syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	cloverleaf skull syndrome	LEXMATCH
MONDO:0007867	nonsyndromic congenital nail disorder 2	skos:closeMatch	icd11.foundation:507868634	Hereditary koilonychia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	congenital koilonychia	LEXMATCH
MONDO:0007867	nonsyndromic congenital nail disorder 2	skos:closeMatch	icd11.foundation:507868634	Hereditary koilonychia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	hereditary koilonychia	LEXMATCH
MONDO:0007867	nonsyndromic congenital nail disorder 2	skos:closeMatch	icd11.foundation:507868634	Hereditary koilonychia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	hereditary koilonychia	LEXMATCH
MONDO:0007871	familial congenital nasolacrimal duct obstruction	skos:closeMatch	icd11.foundation:729476309	Nasolacrimal duct obstruction	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	nasolacrimal duct obstruction	LEXMATCH
MONDO:0007871	familial congenital nasolacrimal duct obstruction	skos:closeMatch	icd11.foundation:729476309	Nasolacrimal duct obstruction	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	nasolacrimal duct obstruction	LEXMATCH
MONDO:0007886	uterine corpus leiomyoma	skos:closeMatch	icd11.foundation:455734276	Leiomyoma of uterus	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	uterine leiomyoma	LEXMATCH
MONDO:0007899	lichen sclerosus et atrophicus	skos:closeMatch	icd11.foundation:2076834974	Lichen sclerosus	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	lichen sclerosus	LEXMATCH
MONDO:0007899	lichen sclerosus et atrophicus	skos:closeMatch	icd11.foundation:2076834974	Lichen sclerosus	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	lichen sclerosus et atrophicus	LEXMATCH
MONDO:0007899	lichen sclerosus et atrophicus	skos:closeMatch	icd11.foundation:2076834974	Lichen sclerosus	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	lichen sclerosus	LEXMATCH
MONDO:0007900	nonsyndromic congenital nail disorder 3	skos:closeMatch	icd11.foundation:262016655	Hereditary leukonychia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	porcelain nails	LEXMATCH
MONDO:0007908	multiple symmetric lipomatosis	skos:closeMatch	icd11.foundation:201235221	Benign symmetrical lipomatosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	benign symmetrical lipomatosis	LEXMATCH
MONDO:0007908	multiple symmetric lipomatosis	skos:closeMatch	icd11.foundation:201235221	Benign symmetrical lipomatosis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	benign symmetrical lipomatosis	LEXMATCH
MONDO:0007953	Binder syndrome	skos:closeMatch	icd11.foundation:1099755052	Maxillonasal dysplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	maxillonasal dysplasia	LEXMATCH
MONDO:0007953	Binder syndrome	skos:closeMatch	icd11.foundation:1099755052	Maxillonasal dysplasia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	maxillonasal dysplasia	LEXMATCH
MONDO:0007969	Melkersson-Rosenthal syndrome	skos:closeMatch	icd11.foundation:1721639563	Melkersson syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	melkersson syndrome	LEXMATCH
MONDO:0007969	Melkersson-Rosenthal syndrome	skos:closeMatch	icd11.foundation:1721639563	Melkersson syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	melkersson syndrome	LEXMATCH
MONDO:0007969	Melkersson-Rosenthal syndrome	skos:closeMatch	icd11.foundation:1850329222	Granulomatous cheilitis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	cheilitis granulomatosa	LEXMATCH
MONDO:0008021	Cowden syndrome 1	skos:closeMatch	icd11.foundation:1557864133	Dysplastic cerebellar gangliocytoma	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	lhermitte-duclos disorder	LEXMATCH
MONDO:0008021	Cowden syndrome 1	skos:closeMatch	icd11.foundation:2020168794	Cowden syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	multiple hamartoma syndrome	LEXMATCH
MONDO:0008054	juvenile dermatomyositis	skos:closeMatch	icd11.foundation:1993984811	Juvenile myositis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	juvenile myositis	LEXMATCH
MONDO:0008054	juvenile dermatomyositis	skos:closeMatch	icd11.foundation:1993984811	Juvenile myositis	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	juvenile myositis	LEXMATCH
MONDO:0008057	Carney complex, type 1	skos:closeMatch	icd11.foundation:497481908	LAMB syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	lamb syndrome	LEXMATCH
MONDO:0008057	Carney complex, type 1	skos:closeMatch	icd11.foundation:497481908	LAMB syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	lamb syndrome	LEXMATCH
MONDO:0008057	Carney complex, type 1	skos:closeMatch	icd11.foundation:832632272	NAME syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	name syndrome	LEXMATCH
MONDO:0008057	Carney complex, type 1	skos:closeMatch	icd11.foundation:832632272	NAME syndrome	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	rdfs:label	name syndrome	LEXMATCH
MONDO:0008060	nonsyndromic congenital nail disorder 1	skos:closeMatch	icd11.foundation:141061651	Trachyonychia	semapv:LexicalMatching	oaklib	0.5	oio:hasRelatedSynonym	oio:hasExactSynonym	trachyonychia	LEXMATCH
